label,rx,start,rssi_mean,rssi_std,amp_mean,amp_std_time,subcarrier_var_mean,subcarrier_std_mean,temporal_diff_mean_abs,temporal_diff_std,window_var,spectral_total_power,low_band_ratio,mid_band_ratio,dominant_freq_idx,corr_mean_abs,spectral_entropy,peak_to_peak,skewness,kurtosis
skeleton,RX1,2200,-34.42,0.6660330322138683,11.055629371418,1.2800310406246238,35.354977909991405,5.830182361077602,0.3461763972349137,0.5394802498518012,1.6384794649625576,1.6384794649625576,0.7709807047761663,0.2098889407130627,0.0234375,0.6338640683602478,3.9527655937529445,6.886019866174346,-0.7462791607417126,1.7409291953117014
skeleton,RX2,2200,-36.34,1.4437451298619157,12.197013773688134,0.7960213657398391,22.190646792551,4.556690089544188,0.19037801497038845,0.5155182077685897,0.6336500147143185,0.6336500147143185,0.3732010182461521,0.579828825559759,0.0390625,0.6609579539668256,5.134901907565236,5.306656702879072,-4.615201127380705,23.276737009007633
skeleton,RX3,2200,-28.91,0.44933283877321933,12.275543634541092,0.853374862787714,20.12666801817729,4.32395675945613,0.21163875784768071,0.5252834148053899,0.7282486564379499,0.7282486564379499,0.3750474180197804,0.5785806627976722,0.0078125,0.6697920437859463,5.171772343184871,6.081084299249723,-4.608350187451041,23.217267268182823
skeleton,RX1,2300,-34.57,0.6042350536008317,10.627754233030913,0.9774555119884822,33.27557691367821,5.690130183398685,0.3272327840253266,0.5106073361880231,0.9554192779166663,0.9554192779166663,0.6773547835966415,0.29519704464515306,0.03125,0.536348988537279,4.502142595101889,6.880311445843976,-0.7383651755740581,5.207987598095325
skeleton,RX2,2300,-35.14,1.3116401945655676,12.477835159236138,0.8151363231646417,19.44410012815757,4.275529769182255,0.17710170375201434,0.5211005986033372,0.6644472253423711,0.6644472253423711,0.35882143044357917,0.5939215782681478,0.0703125,0.6671890784071499,5.215099308232324,5.609969325832234,-4.7817764627762935,24.39151692822712
skeleton,RX3,2300,-29.1,0.5744562646538027,12.00912934076946,0.8437006495891141,25.398527140440528,4.837248060388127,0.2199404994274509,0.5002249765120071,0.7118307861170929,0.7118307861170929,0.4839336504859911,0.47521055227740394,0.0234375,0.5633177053040108,4.900397292511135,5.793035756404832,-3.5508966741940924,15.603125789990838
skeleton,RX1,2400,-34.57,0.5874521257089808,10.815285431971025,1.081474931301531,38.65268145932684,6.15075016752361,0.32328372407164524,0.5232486013337929,1.1695880270336514,1.1695880270336514,0.6827375614265738,0.2883065402585693,0.0234375,0.5720839260293327,4.123764067408796,6.264726318050848,-1.4206544055968948,4.480583565873594
skeleton,RX2,2400,-34.63,0.9127431182978045,12.464687915843426,0.8353074194362737,17.899534761139613,3.9949900497203026,0.1913966590135204,0.5182256034094214,0.697738484965287,0.697738484965287,0.41434920034893935,0.5367513594564808,0.03125,0.6446762671750766,5.22600994230816,6.0681262503393505,-4.505901364520992,22.83124731144044
skeleton,RX3,2400,-29.08,0.43999999999999995,12.259284092991123,0.9134668496559526,22.37358474267915,4.507172814804686,0.24378958883379942,0.5083567487776183,0.8344216854203705,0.8344216854203705,0.5331184894420943,0.4249184242834037,0.0390625,0.5711875878283141,5.087069919421261,6.0190320010418645,-3.7693211665303075,17.042638047548156
skeleton,RX1,2500,-34.6,0.7071067811865476,11.129267867179342,1.3022504607576144,37.703158661029036,6.055695301447684,0.4559722244809104,0.6801949279893323,1.6958562625434193,1.6958562625434193,0.7554182410356185,0.22498859348372183,0.046875,0.6054799418505137,4.409398288797347,7.733392861319258,-0.6660215707333285,1.3568500634305805
skeleton,RX2,2500,-34.64,0.8546344247688599,12.330237184360158,0.7721754090646549,18.785186245185983,4.134622619599803,0.17992058017846266,0.5209772521828133,0.596254862364167,0.596254862364167,0.32096723669014066,0.6274213935877793,0.0390625,0.6826881130506555,5.290624387328734,5.3779372831729795,-4.980916127136624,26.365460671505225
skeleton,RX3,2500,-29.0,0.6324555320336759,12.433286860233789,0.8411828521361384,19.341486190484478,4.240896547153966,0.23071816485036037,0.5164301569520593,0.7075885907278887,0.7075885907278887,0.41611570088580524,0.5354562300472425,0.0390625,0.644382898128259,5.105248931287898,5.868504880607733,-4.638282246310843,23.28810637639437
skeleton,RX1,2600,-34.58,0.5509990925582364,10.398673254767715,0.9300025335698283,32.68437262102749,5.614715365711814,0.4443687756435854,0.6795929425532566,0.8649047124462994,0.8649047124462994,0.4029871496953919,0.5729909813660533,0.1015625,0.5455731868933217,4.808415653332049,6.308206070426018,0.13601191040863492,3.0577613563085455
skeleton,RX2,2600,-35.09,0.8135723692456621,12.786154333643488,0.8629050058906536,15.506434461320994,3.774299681118374,0.18854914253396143,0.534726906998526,0.7446050491911488,0.7446050491911488,0.3839815399032348,0.5716775807472172,0.0390625,0.648502952030887,5.238103469336748,5.979836149367225,-4.63104972336534,23.133750429978235
skeleton,RX3,2600,-29.29,0.47528938553264577,12.284236994574352,0.8526886007338753,28.284956629498282,5.139515612589487,0.2346531377371853,0.5190552137774996,0.7270778498214941,0.7270778498214941,0.45706523558499923,0.49809248697305664,0.03125,0.680855673789046,5.169078876891226,6.026781706580529,-4.018468285362643,19.21604306573814
skeleton,RX1,2700,-34.57,0.6205642593640082,11.348600188501262,1.2874154676562282,38.565716026097846,6.112414728290552,0.46131712572911737,0.6672430993662344,1.6574385863605048,1.6574385863605048,0.74098571511695,0.23598260236729157,0.0390625,0.5975089337474564,4.399623660456458,7.267118712686914,-0.9291104645464023,2.208046630778754
