experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50
20260624_182911,2026-06-24T18:30:18.130818+09:00,skeleton,RX2,18.027756,15.0,11.401754,7.615773,3.0,5.385165,8.0,12.0,15.0,18.027756,20.099751,22.36068,24.515301,25.96151,26.570661,25.632011,25.079872,22.847319,18.384776,12.649111,8.0,4.472136,9.219544,15.231546,19.235384,23.259407,4.0,4.242641,6.324555,8.062258,11.045361,12.0,14.0,15.0,15.0,14.035669,13.0,12.0,10.0,8.0,7.0,6.324555,5.830952,6.403124,8.062258,9.848858,12.083046,15.231546,17.888544,20.124612,21.954498,22.472205
20260624_182911,2026-06-24T18:30:18.158921+09:00,skeleton,RX3,8.485281,12.041595,15.620499,17.804494,18.601075,19.209373,18.601075,17.204651,15.811388,13.601471,11.401754,9.899495,8.062258,6.324555,6.324555,7.071068,10.29563,13.341664,16.124515,18.027756,19.026298,19.104973,19.416488,18.027756,15.231546,13.038405,22.36068,22.36068,21.377558,19.416488,16.492423,11.7047,8.062258,3.605551,4.242641,6.324555,9.219544,12.041595,14.0,15.033296,16.124515,16.492423,16.492423,17.088007,17.464249,17.0,15.264338,13.601471,10.630146,7.81025,4.242641,1.0
20260624_182911,2026-06-24T18:30:18.189215+09:00,skeleton,RX1,21.540659,24.351591,24.351591,23.769729,21.18962,19.313208,15.231546,12.083046,8.062258,5.0,2.236068,2.236068,5.09902,8.544004,11.18034,13.038405,15.811388,17.029386,17.691806,18.384776,17.804494,16.643317,14.764823,12.649111,10.049876,8.062258,9.055385,9.219544,10.440307,9.486833,8.944272,7.81025,5.830952,5.0,6.324555,7.81025,9.433981,11.661904,13.0,14.866069,15.524175,16.492423,16.492423,16.278821,15.297059,14.142136,11.0,8.062258,4.242641,4.472136,9.219544,13.892444
20260624_182911,2026-06-24T18:30:18.219464+09:00,skeleton,RX2,12.041595,14.866069,16.278821,16.970563,16.970563,16.278821,15.620499,13.601471,11.661904,10.0,8.062258,5.0,2.828427,1.414214,5.385165,8.246211,12.369317,16.278821,20.396078,22.561028,23.537205,24.041631,24.041631,21.84033,18.973666,15.811388,9.848858,11.18034,11.18034,10.77033,10.29563,8.602325,7.81025,5.656854,4.472136,3.0,4.472136,4.472136,5.0,5.656854,6.403124,7.071068,7.81025,7.81025,7.211103,7.211103,6.403124,5.656854,5.0,4.123106,5.09902,7.211103
20260624_182911,2026-06-24T18:30:18.249856+09:00,skeleton,RX3,20.615528,18.384776,15.231546,12.083046,8.062258,5.0,3.0,4.242641,6.708204,9.848858,11.7047,13.928388,14.866069,16.763055,17.464249,17.464249,17.464249,17.117243,15.0,13.152946,10.77033,7.81025,7.615773,8.062258,9.486833,10.816654,5.09902,9.486833,13.928388,18.384776,21.023796,23.259407,24.596748,24.186773,22.825424,21.095023,18.867962,15.811388,12.727922,9.219544,7.211103,4.123106,2.236068,4.0,5.385165,8.602325,11.313708,14.21267,18.027756,19.723083,21.470911,22.36068
20260624_182911,2026-06-24T18:30:18.277749+09:00,skeleton,RX1,18.027756,11.7047,5.385165,5.09902,9.486833,13.928388,15.231546,16.552945,17.888544,18.35756,18.027756,17.204651,15.620499,14.142136,12.806248,10.29563,7.28011,5.09902,4.472136,7.071068,10.77033,12.529964,15.0,15.620499,16.278821,4.0,4.472136,7.071068,9.433981,12.083046,13.601471,15.524175,16.278821,16.124515,15.033296,14.0,12.041595,9.219544,7.28011,5.0,4.123106,6.708204,9.899495,13.601471,17.492856,21.470911,24.596748,27.313001,29.154759,28.79236,26.570661
20260624_182911,2026-06-24T18:30:18.308261+09:00,skeleton,RX2,18.384776,15.231546,12.083046,7.81025,5.830952,6.082763,8.602325,12.041595,15.620499,17.804494,20.808652,23.323808,24.596748,26.0,26.570661,27.202941,25.70992,23.769729,19.646883,14.56022,9.433981,6.324555,8.602325,13.453624,18.439089,22.022716,3.605551,3.162278,4.242641,6.708204,9.486833,11.7047,12.649111,13.0,13.928388,13.416408,12.083046,11.18034,9.848858,7.615773,5.385165,5.0,5.09902,5.830952,7.81025,9.219544,12.206556,15.0,17.204651,18.867962,21.023796,20.124612
20260624_182911,2026-06-24T18:30:18.339857+09:00,skeleton,RX3,8.485281,12.041595,15.620499,17.804494,18.601075,19.209373,18.601075,17.204651,15.811388,13.601471,12.041595,8.485281,7.211103,5.09902,4.472136,7.211103,9.219544,13.038405,15.0,18.248288,19.416488,19.924859,19.313208,18.35756,16.401219,13.453624,21.587033,21.587033,20.880613,18.681542,14.866069,10.77033,7.211103,3.162278,4.242641,8.544004,11.045361,13.038405,15.0,16.03122,17.117243,18.248288,18.681542,18.973666,18.384776,17.888544,16.124515,14.422205,12.206556,7.81025,4.242641
20260624_182911,2026-06-24T18:30:18.373670+09:00,skeleton,RX1,17.464249,10.77033,5.385165,1.0,5.830952,10.29563,13.892444,16.643317,18.027756,18.601075,19.209373,19.104973,18.384776,17.029386,15.811388,13.892444,11.18034,8.062258,6.324555,5.385165,7.071068,9.848858,13.038405,14.21267,15.556349,15.620499,5.09902,5.385165,7.211103,9.899495,12.806248,13.892444,15.652476,16.155494,16.155494,15.811388,14.56022,12.165525,10.049876,7.0,4.472136,3.162278,5.385165,9.219544,13.453624,17.204651,21.633308,24.698178,27.784888,28.653098,28.178006,25.942244
20260624_182911,2026-06-24T18:30:18.399938+09:00,skeleton,RX2,11.18034,13.892444,14.764823,16.552945,15.652476,16.155494,14.866069,13.601471,12.369317,10.198039,8.246211,5.385165,3.605551,3.0,5.0,8.485281,12.041595,15.620499,18.439089,21.260292,22.671568,23.345235,22.627417,21.213203,18.439089,15.620499,9.055385,10.049876,10.198039,10.198039,9.219544,8.246211,6.324555,5.385165,4.242641,3.162278,3.0,4.123106,4.472136,5.385165,5.830952,5.830952,6.708204,6.708204,6.708204,6.324555,5.830952,5.385165,4.242641,3.605551,5.0,6.324555
20260624_182911,2026-06-24T18:30:18.430329+09:00,skeleton,RX3,9.899495,14.142136,17.029386,19.209373,19.849433,19.849433,19.209373,17.804494,16.401219,13.453624,12.041595,9.219544,7.211103,6.082763,5.0,6.708204,10.440307,13.038405,16.0,18.11077,19.416488,19.924859,19.697716,17.888544,15.264338,12.041595,22.847319,22.847319,21.931712,19.697716,15.652476,11.661904,7.071068,4.123106,5.0,7.071068,10.0,13.038405,14.142136,15.297059,16.492423,17.088007,17.464249,17.888544,17.492856,16.643317,15.811388,14.21267,11.313708,7.071068,3.605551,1.414214
20260624_182911,2026-06-24T18:30:18.462799+09:00,skeleton,RX1,21.18962,22.847319,23.769729,22.472205,20.615528,18.384776,14.866069,11.7047,8.246211,5.09902,2.236068,2.236068,4.242641,6.708204,9.848858,11.7047,14.56022,15.524175,17.262677,17.262677,16.03122,15.0,13.038405,11.401754,8.944272,7.81025,7.615773,8.544004,8.944272,8.602325,7.81025,6.403124,5.385165,4.123106,5.656854,6.708204,9.219544,11.045361,12.0,13.038405,14.142136,15.297059,15.297059,15.297059,13.601471,12.649111,9.848858,6.708204,2.828427,4.123106,8.062258,13.341664
20260624_182911,2026-06-24T18:30:18.488575+09:00,skeleton,RX2,18.384776,15.556349,12.041595,8.602325,6.082763,6.708204,9.219544,11.401754,15.0,17.804494,19.849433,21.931712,24.083189,25.806976,26.07681,26.41969,24.596748,23.259407,20.124612,14.764823,10.630146,6.082763,8.062258,12.806248,17.204651,20.808652,4.123106,2.828427,4.123106,6.0,8.062258,10.198039,12.369317,12.369317,12.369317,12.369317,11.18034,10.198039,9.219544,8.246211,6.324555,5.830952,5.656854,6.403124,8.062258,9.848858,12.083046,14.764823,16.643317,18.867962,20.0,20.615528
20260624_182911,2026-06-24T18:30:18.518400+09:00,skeleton,RX3,19.313208,16.763055,13.601471,10.77033,6.324555,3.162278,1.414214,3.162278,6.082763,9.055385,10.049876,12.165525,13.038405,14.142136,15.033296,15.0,15.0,13.152946,12.369317,9.848858,8.485281,6.324555,7.071068,8.062258,9.899495,11.401754,7.28011,10.77033,14.317821,18.35756,21.095023,22.472205,23.323808,23.323808,21.633308,20.808652,17.204651,14.21267,11.313708,9.219544,5.830952,3.162278,1.414214,3.605551,5.830952,8.485281,12.041595,14.422205,17.492856,20.124612,21.023796,21.023796
20260624_182911,2026-06-24T18:30:18.548004+09:00,skeleton,RX1,18.248288,12.165525,5.385165,1.414214,7.071068,12.041595,15.033296,18.0,19.0,20.024984,20.099751,20.223748,19.235384,18.439089,16.763055,13.928388,10.816654,8.485281,6.324555,5.830952,8.944272,11.7047,15.297059,17.117243,18.027756,17.029386,3.162278,4.123106,7.211103,10.630146,12.206556,14.764823,16.552945,17.088007,16.763055,16.492423,15.132746,12.041595,10.0,7.071068,3.605551,4.0,6.403124,10.0,14.764823,19.697716,23.4094,27.513633,29.410882,31.048349,30.805844,28.635642
20260624_182911,2026-06-24T18:30:18.579086+09:00,skeleton,RX2,18.027756,14.422205,11.401754,7.81025,5.09902,6.324555,9.219544,11.313708,14.866069,17.691806,20.0,21.633308,23.323808,24.596748,25.632011,25.298221,24.041631,21.84033,17.464249,12.649111,8.602325,6.082763,9.433981,14.142136,19.104973,22.627417,5.0,4.472136,5.0,7.28011,9.219544,11.045361,13.0,13.038405,13.038405,13.038405,12.041595,11.045361,9.055385,8.062258,7.0,6.082763,5.385165,5.830952,7.071068,9.219544,12.041595,14.866069,16.278821,18.384776,19.849433,20.0
20260624_182911,2026-06-24T18:30:18.608343+09:00,skeleton,RX3,11.661904,15.264338,17.492856,19.416488,20.248457,20.248457,19.416488,17.204651,15.811388,13.038405,10.29563,8.544004,7.071068,5.09902,5.0,7.0,10.198039,12.649111,15.652476,17.492856,18.601075,19.209373,18.384776,17.029386,14.422205,11.18034,23.086793,21.84033,21.84033,19.646883,15.811388,10.77033,6.403124,3.162278,5.0,8.246211,11.18034,13.038405,15.0,16.0,17.029386,17.117243,17.262677,17.464249,17.720045,15.811388,15.231546,13.416408,9.433981,5.830952,2.828427,3.162278
20260624_182911,2026-06-24T18:30:18.645383+09:00,skeleton,RX1,18.027756,12.206556,5.830952,4.242641,9.219544,12.806248,15.0,15.811388,17.492856,17.492856,17.0,16.552945,14.866069,14.56022,12.165525,9.0,6.324555,5.0,6.082763,9.433981,12.806248,15.556349,17.029386,17.804494,17.492856,3.162278,3.605551,6.082763,8.062258,10.198039,12.649111,14.317821,14.764823,14.764823,14.422205,12.806248,10.630146,7.81025,5.830952,3.0,3.162278,6.0,10.440307,13.928388,18.384776,22.36068,25.942244,28.653098,29.154759,29.681644,26.627054
20260624_182911,2026-06-24T18:30:18.671617+09:00,skeleton,RX2,17.204651,15.0,11.401754,9.219544,6.324555,7.071068,8.944272,10.816654,14.422205,17.492856,18.35756,21.023796,22.472205,24.041631,24.515301,24.33105,24.083189,21.095023,18.027756,13.038405,8.544004,5.830952,8.246211,11.661904,16.124515,18.867962,5.385165,5.0,6.082763,8.0,10.198039,12.165525,13.341664,14.317821,14.317821,14.317821,13.341664,12.165525,11.18034,9.219544,8.246211,7.615773,6.708204,7.81025,8.485281,10.630146,12.206556,14.866069,17.691806,18.384776,19.849433,19.849433
20260624_182911,2026-06-24T18:30:18.699327+09:00,skeleton,RX3,17.691806,15.556349,12.041595,8.602325,5.0,2.0,3.162278,5.0,7.071068,9.219544,11.401754,12.369317,14.56022,14.56022,15.811388,14.866069,14.866069,13.416408,11.661904,8.485281,6.708204,5.0,5.656854,6.324555,8.246211,9.0,6.082763,10.440307,14.56022,17.720045,21.18962,22.135944,23.086793,23.086793,21.18962,19.313208,17.088007,13.928388,10.29563,7.81025,5.0,3.162278,2.236068,4.0,7.071068,9.486833,12.083046,15.264338,17.492856,20.0,20.615528,21.260292
20260624_182911,2026-06-24T18:30:18.730224+09:00,skeleton,RX1,22.022716,25.019992,25.0,24.0,22.0,19.0,16.03122,12.041595,8.246211,5.830952,3.605551,3.605551,5.830952,8.544004,11.18034,13.038405,16.03122,18.0,19.026298,19.026298,18.11077,15.297059,13.601471,10.77033,7.81025,6.708204,8.246211,9.055385,9.055385,9.0,8.062258,6.324555,4.242641,3.0,5.0,7.211103,9.848858,11.7047,13.341664,14.317821,15.132746,16.124515,16.03122,16.03122,15.0,13.038405,11.045361,7.28011,3.605551,5.0,9.486833,15.297059
20260624_182911,2026-06-24T18:30:18.758607+09:00,skeleton,RX2,17.204651,15.0,12.041595,8.602325,6.082763,7.28011,9.433981,12.206556,15.0,17.204651,18.867962,20.59126,22.847319,24.351591,24.738634,24.515301,23.194827,21.095023,17.117243,12.165525,7.615773,5.385165,7.615773,12.806248,17.029386,20.0,4.472136,4.242641,6.082763,8.0,10.049876,11.18034,13.152946,14.317821,14.142136,13.152946,13.152946,12.165525,10.198039,9.219544,8.246211,7.615773,7.211103,7.81025,9.219544,10.630146,12.806248,14.866069,16.278821,18.384776,19.104973,19.849433
20260624_182911,2026-06-24T18:30:18.788456+09:00,skeleton,RX3,18.0,16.03122,13.038405,9.0,5.0,2.0,1.414214,4.472136,6.708204,8.544004,10.77033,12.083046,13.0,14.317821,14.866069,14.866069,14.56022,12.165525,11.0,8.246211,5.830952,5.385165,6.082763,8.062258,10.0,11.313708,7.81025,11.661904,15.264338,19.235384,21.954498,24.186773,24.186773,24.186773,22.825424,20.59126,17.0,13.416408,10.77033,8.246211,5.09902,2.0,1.414214,4.472136,7.615773,10.77033,13.601471,16.278821,18.248288,21.095023,22.022716,22.022716
20260624_182911,2026-06-24T18:30:18.820870+09:00,skeleton,RX1,22.36068,23.706539,24.186773,23.323808,21.095023,18.35756,14.764823,12.083046,8.544004,5.09902,3.162278,3.162278,4.472136,7.211103,10.0,12.041595,14.142136,16.278821,16.278821,16.401219,15.0,13.892444,11.18034,8.246211,7.071068,7.211103,9.055385,9.055385,10.0,9.055385,8.246211,6.708204,5.0,3.162278,4.472136,5.830952,8.544004,10.198039,11.045361,13.0,14.0,14.035669,14.035669,13.152946,12.165525,10.440307,8.246211,4.472136,1.414214,5.09902,10.440307,14.866069
20260624_182911,2026-06-24T18:30:18.848336+09:00,skeleton,RX2,17.204651,13.892444,11.661904,8.246211,7.071068,7.81025,10.630146,12.206556,15.264338,17.804494,19.849433,21.213203,22.671568,23.600847,24.698178,23.706539,23.259407,20.615528,17.088007,12.083046,7.071068,6.0,9.219544,12.806248,17.204651,20.615528,5.0,5.09902,7.071068,8.544004,11.661904,12.206556,15.0,15.0,15.811388,15.0,14.422205,13.038405,11.401754,10.0,8.602325,8.485281,7.81025,8.944272,9.848858,11.7047,12.649111,15.811388,18.027756,19.313208,20.124612,20.59126
20260624_182911,2026-06-24T18:30:18.878437+09:00,skeleton,RX3,16.278821,13.453624,10.630146,6.403124,4.242641,1.0,3.162278,5.385165,8.062258,9.848858,12.083046,13.416408,13.892444,15.652476,15.652476,15.264338,14.422205,13.601471,10.630146,8.602325,5.385165,4.123106,5.0,6.082763,8.062258,9.219544,8.062258,13.038405,15.811388,20.248457,22.472205,23.853721,23.853721,23.853721,22.472205,19.723083,16.643317,14.422205,11.401754,7.81025,5.0,3.0,2.236068,4.0,6.324555,10.29563,12.206556,15.0,17.029386,18.439089,19.104973,19.104973
20260624_182911,2026-06-24T18:30:18.908309+09:00,skeleton,RX1,15.231546,9.848858,5.0,2.828427,7.071068,11.0,14.0,16.03122,17.117243,17.262677,17.262677,17.262677,15.524175,14.56022,13.0,10.29563,7.81025,5.385165,5.385165,8.602325,11.18034,14.866069,17.720045,18.439089,19.416488,18.248288,2.236068,3.162278,5.0,7.615773,10.77033,12.529964,14.422205,15.620499,14.866069,14.142136,12.806248,10.0,8.062258,5.385165,2.236068,3.162278,6.403124,10.630146,14.866069,17.804494,22.203603,26.07681,27.784888,28.178006,28.178006,25.079872
20260624_182911,2026-06-24T18:30:18.938223+09:00,skeleton,RX2,15.811388,13.0,10.29563,7.81025,6.324555,8.0,10.198039,12.649111,15.524175,18.439089,20.223748,21.095023,23.0,24.083189,24.33105,23.537205,22.803509,19.924859,16.763055,12.165525,8.062258,7.071068,10.049876,15.0,19.026298,22.022716,5.0,4.472136,5.0,7.28011,9.055385,10.0,12.0,13.0,13.0,13.0,12.0,11.0,9.0,9.0,7.0,7.071068,6.324555,8.062258,8.602325,10.0,11.401754,14.422205,16.124515,17.0,18.788294,18.384776
20260624_182911,2026-06-24T18:30:18.970682+09:00,skeleton,RX3,18.027756,13.928388,11.7047,8.544004,4.123106,1.0,2.828427,5.0,7.211103,9.433981,11.661904,13.038405,13.892444,15.264338,15.264338,14.764823,14.317821,12.649111,10.198039,8.0,5.09902,3.162278,4.472136,6.403124,8.944272,9.848858,7.615773,12.083046,16.552945,19.697716,22.847319,23.769729,24.698178,24.351591,22.135944,20.248457,17.088007,13.928388,9.848858,7.211103,4.242641,3.0,3.605551,6.324555,9.055385,12.0,14.142136,17.262677,19.416488,20.615528,21.18962,21.18962
20260624_182911,2026-06-24T18:30:19.003508+09:00,skeleton,RX1,16.278821,10.630146,5.0,2.0,6.324555,10.77033,13.0,15.231546,16.552945,17.0,17.492856,16.124515,15.811388,14.422205,12.727922,10.630146,8.062258,6.0,5.656854,9.486833,12.165525,16.03122,18.027756,19.026298,19.104973,18.248288,2.236068,2.828427,5.09902,8.062258,11.0,13.152946,14.317821,15.811388,14.866069,14.317821,13.416408,11.661904,7.81025,5.656854,2.236068,3.0,5.385165,9.848858,13.892444,18.027756,22.203603,25.612497,27.658633,29.0,28.284271,25.495098
20260624_182911,2026-06-24T18:30:19.029794+09:00,skeleton,RX2,16.401219,14.21267,10.816654,8.544004,6.0,6.708204,9.219544,11.313708,14.142136,16.278821,17.804494,20.248457,21.470911,22.847319,23.086793,22.803509,21.377558,19.235384,16.124515,12.369317,8.062258,6.324555,9.486833,13.416408,17.0,20.59126,6.708204,6.082763,7.071068,7.615773,9.433981,11.401754,12.727922,13.453624,13.453624,13.453624,12.041595,11.401754,10.0,9.219544,7.81025,7.071068,7.211103,8.062258,8.544004,9.486833,11.7047,13.928388,15.231546,17.464249,18.35756,18.867962
20260624_182911,2026-06-24T18:30:19.059747+09:00,skeleton,RX3,13.038405,16.0,18.0,19.026298,20.024984,19.026298,18.027756,16.03122,14.0,11.045361,9.0,7.0,4.0,1.0,3.162278,7.071068,10.0,14.035669,16.278821,18.439089,18.973666,19.313208,18.788294,16.643317,14.21267,10.630146,23.600847,23.430749,21.260292,18.439089,15.0,10.29563,6.082763,5.656854,8.246211,11.18034,14.0,16.0,18.0,19.0,19.026298,19.026298,19.026298,18.11077,18.11077,16.278821,14.317821,11.401754,7.615773,5.0,3.162278,6.324555
20260624_182911,2026-06-24T18:30:19.088648+09:00,skeleton,RX1,15.620499,10.0,3.605551,3.0,7.211103,11.401754,14.866069,17.029386,18.384776,19.104973,19.104973,18.439089,17.804494,16.401219,13.892444,11.18034,8.544004,6.082763,5.0,8.0,12.165525,14.866069,18.027756,18.384776,18.788294,17.0,1.0,3.162278,6.082763,9.0,12.041595,14.317821,16.492423,16.763055,17.088007,16.552945,15.652476,12.529964,9.433981,7.81025,3.605551,2.236068,4.0,8.246211,12.649111,17.464249,21.023796,24.596748,26.925824,28.017851,27.202941,25.0
20260624_182911,2026-06-24T18:30:19.118121+09:00,skeleton,RX2,14.56022,16.492423,17.720045,18.681542,18.027756,17.088007,15.652476,14.317821,11.661904,10.29563,8.062258,5.385165,4.0,4.242641,6.708204,9.486833,13.601471,16.492423,19.646883,20.880613,22.135944,23.4094,21.931712,20.124612,17.0,13.892444,10.440307,11.7047,12.083046,11.18034,10.29563,10.29563,8.602325,7.071068,5.830952,5.09902,6.0,6.082763,6.324555,7.28011,7.615773,8.544004,8.544004,9.486833,8.246211,8.246211,8.544004,7.615773,8.062258,7.81025,9.433981,10.77033
20260624_182911,2026-06-24T18:30:19.150471+09:00,skeleton,RX3,13.038405,16.124515,18.11077,19.235384,19.235384,18.248288,17.262677,16.278821,13.152946,11.18034,9.055385,6.082763,4.0,1.0,3.0,7.071068,10.0,13.0,16.124515,18.248288,18.681542,18.973666,18.384776,17.0,13.601471,10.630146,23.769729,23.259407,21.931712,18.788294,14.317821,9.486833,6.082763,5.0,8.062258,11.045361,14.142136,16.492423,17.464249,18.439089,19.646883,18.681542,18.681542,17.720045,17.720045,15.811388,13.928388,10.77033,7.211103,3.605551,2.236068,6.082763
20260624_182911,2026-06-24T18:30:19.178997+09:00,skeleton,RX1,21.095023,23.323808,23.853721,23.853721,21.633308,18.867962,16.124515,12.529964,8.544004,6.082763,3.162278,3.0,5.385165,7.81025,11.313708,13.453624,16.278821,18.439089,17.804494,17.804494,15.811388,13.892444,11.18034,8.246211,6.324555,5.656854,9.055385,10.198039,11.401754,10.440307,8.544004,7.211103,5.0,2.236068,2.236068,5.0,7.071068,9.219544,11.401754,12.649111,13.928388,15.231546,15.652476,15.652476,14.764823,13.038405,10.0,7.071068,3.162278,4.123106,8.246211,14.317821
20260624_182911,2026-06-24T18:30:19.209232+09:00,skeleton,RX2,13.152946,15.132746,16.124515,17.117243,16.03122,16.0,15.033296,13.038405,11.18034,9.219544,7.071068,5.0,3.162278,3.605551,6.0,9.055385,12.165525,16.278821,19.104973,21.095023,22.022716,22.0,22.0,19.026298,17.029386,14.035669,11.313708,12.041595,12.727922,13.453624,12.041595,10.816654,9.433981,7.615773,7.071068,6.0,6.324555,5.830952,6.403124,6.403124,7.81025,7.81025,7.81025,8.602325,8.062258,8.062258,8.062258,7.211103,7.071068,7.211103,8.246211,10.0
20260624_182911,2026-06-24T18:30:19.240262+09:00,skeleton,RX3,14.317821,17.464249,19.646883,20.615528,20.615528,19.646883,18.681542,16.492423,14.56022,12.369317,10.198039,7.28011,4.123106,1.0,2.0,5.0,9.055385,12.041595,15.132746,17.262677,17.720045,18.027756,17.464249,15.264338,13.601471,10.630146,24.186773,23.345235,21.377558,18.439089,15.297059,11.045361,6.324555,4.472136,7.0,10.440307,13.0,15.652476,16.552945,17.0,17.888544,18.35756,18.35756,18.35756,16.124515,14.422205,12.206556,10.0,7.071068,3.162278,3.605551,7.0
20260624_182911,2026-06-24T18:30:19.267912+09:00,skeleton,RX1,22.203603,24.515301,25.495098,25.495098,23.537205,21.377558,18.248288,14.142136,11.045361,7.0,4.123106,1.0,3.605551,6.324555,10.198039,13.152946,15.132746,17.117243,19.026298,19.026298,18.0,16.03122,13.152946,9.486833,7.81025,6.324555,11.045361,11.045361,12.165525,12.165525,11.401754,8.944272,7.211103,4.472136,3.162278,5.0,7.28011,9.219544,11.045361,13.0,15.0,15.033296,16.03122,16.124515,15.132746,14.142136,11.18034,8.246211,3.605551,2.236068,8.0,13.038405
20260624_182911,2026-06-24T18:30:19.301250+09:00,skeleton,RX2,13.038405,15.264338,15.264338,16.643317,15.811388,15.620499,14.866069,13.453624,12.041595,9.219544,7.81025,5.656854,4.472136,4.123106,5.656854,7.81025,11.401754,15.0,17.204651,19.209373,21.260292,21.213203,20.518285,18.439089,16.401219,12.806248,10.440307,11.401754,12.649111,12.649111,11.7047,9.848858,8.944272,7.211103,6.403124,6.708204,6.082763,6.0,7.0,7.071068,8.062258,8.062258,8.062258,9.0,9.0,9.0,8.0,8.0,7.071068,7.615773,8.602325,9.219544
20260624_182911,2026-06-24T18:30:19.329848+09:00,skeleton,RX3,13.416408,16.552945,18.788294,19.697716,19.697716,19.313208,17.464249,16.155494,13.416408,11.18034,8.062258,5.830952,3.162278,4.123106,6.708204,10.29563,13.601471,16.401219,17.691806,19.104973,19.209373,18.027756,16.552945,13.928388,10.198039,23.430749,22.803509,20.615528,17.804494,13.453624,9.219544,6.082763,5.830952,8.062258,12.083046,14.866069,16.763055,17.720045,18.681542,19.646883,19.646883,18.681542,18.439089,17.262677,16.124515,14.035669,11.0,8.062258,4.472136,3.0,6.403124
20260624_182911,2026-06-24T18:30:19.360771+09:00,skeleton,RX1,19.697716,23.259407,24.596748,24.596748,23.706539,21.470911,18.788294,15.231546,12.083046,8.544004,6.082763,2.236068,3.0,5.0,8.485281,11.401754,14.422205,16.643317,18.027756,18.867962,18.35756,16.552945,14.866069,11.18034,9.0,7.615773,10.0,11.045361,12.165525,12.369317,11.401754,9.848858,8.062258,5.656854,4.0,4.242641,6.324555,8.062258,10.0,12.041595,14.142136,14.317821,15.297059,16.492423,15.524175,14.56022,12.649111,8.944272,5.0,1.0,5.09902,10.440307
20260624_182911,2026-06-24T18:30:19.393736+09:00,skeleton,RX2,16.124515,14.142136,11.18034,8.944272,7.81025,7.615773,10.198039,12.165525,14.142136,16.278821,18.681542,20.248457,21.931712,22.825424,23.021729,22.803509,21.260292,19.104973,14.866069,11.401754,7.28011,6.708204,9.433981,13.416408,17.464249,20.615528,6.324555,6.403124,7.211103,9.486833,11.18034,13.152946,14.142136,14.142136,14.142136,14.142136,13.341664,12.369317,10.198039,10.198039,9.055385,8.062258,8.0,8.062258,9.486833,10.77033,12.083046,13.928388,15.811388,17.720045,18.439089,19.235384
20260624_182911,2026-06-24T18:30:19.420458+09:00,skeleton,RX3,11.7047,14.866069,16.763055,17.720045,18.681542,17.720045,16.492423,15.524175,13.601471,11.401754,9.486833,7.615773,4.472136,2.828427,2.236068,4.123106,7.0,10.049876,12.165525,14.56022,14.866069,15.231546,14.764823,13.601471,12.041595,9.219544,20.615528,20.396078,18.439089,16.278821,13.152946,9.219544,5.830952,3.162278,4.242641,7.211103,9.848858,12.083046,13.928388,13.928388,15.811388,15.811388,15.811388,15.524175,15.297059,13.152946,12.165525,10.049876,7.0,3.162278,2.0,5.0
20260624_182911,2026-06-24T18:30:19.448286+09:00,skeleton,RX1,21.931712,16.970563,11.401754,5.385165,4.242641,7.071068,11.045361,14.317821,16.492423,17.720045,18.681542,19.646883,19.924859,18.973666,18.027756,16.155494,13.416408,11.401754,8.062258,7.0,8.944272,12.041595,15.0,16.643317,17.492856,17.0,4.0,1.414214,2.828427,5.385165,9.219544,12.041595,14.0,16.03122,16.124515,16.492423,15.811388,13.928388,11.18034,8.944272,5.830952,3.605551,2.236068,6.082763,9.848858,14.317821,19.235384,23.853721,27.202941,29.206164,30.479501,29.0
20260624_182911,2026-06-24T18:30:19.478190+09:00,skeleton,RX2,13.0,15.231546,16.552945,16.552945,16.155494,15.811388,14.56022,13.341664,11.18034,9.055385,7.28011,5.385165,3.605551,4.123106,6.082763,8.246211,12.649111,14.866069,18.027756,19.924859,21.84033,21.587033,20.396078,19.416488,16.124515,13.038405,10.440307,11.401754,12.369317,12.165525,11.18034,10.198039,9.0,8.062258,6.324555,5.830952,5.656854,6.403124,6.708204,7.615773,7.615773,8.062258,8.944272,8.944272,8.944272,8.062258,8.062258,8.944272,8.246211,8.062258,9.055385,10.198039
20260624_182911,2026-06-24T18:30:19.514807+09:00,skeleton,RX3,18.601075,15.811388,12.206556,8.602325,4.472136,1.414214,2.236068,5.0,8.062258,10.29563,11.661904,12.529964,13.892444,15.264338,15.811388,15.811388,15.0,13.453624,11.313708,8.602325,5.385165,3.0,3.0,4.472136,7.211103,8.485281,7.615773,11.7047,16.155494,19.313208,22.847319,24.166092,24.596748,23.706539,22.36068,20.124612,17.888544,14.317821,10.77033,8.246211,5.0,3.162278,3.162278,5.385165,8.062258,10.630146,14.142136,17.029386,19.209373,20.0,21.633308,22.203603
