experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50
20260625_214500,2026-06-25T21:46:44.636297+09:00,skeleton,RX1,18.601075,18.601075,18.601075,18.601075,17.204651,15.811388,14.422205,13.601471,11.401754,9.899495,9.219544,8.944272,9.486833,11.18034,12.041595,15.0,17.029386,19.104973,20.223748,21.587033,22.135944,20.615528,19.235384,16.643317,13.892444,10.29563,8.062258,9.055385,10.049876,10.049876,11.18034,12.165525,12.165525,12.165525,11.18034,11.18034,10.049876,10.049876,10.049876,10.0,11.0,11.0,11.0,11.045361,11.045361,11.045361,11.401754,12.649111,13.416408,13.892444,15.264338,16.643317
20260625_214500,2026-06-25T21:46:44.668049+09:00,skeleton,RX2,5.830952,7.0,10.440307,13.0,14.764823,16.124515,17.0,16.552945,15.652476,14.317821,13.0,10.77033,8.944272,6.708204,5.0,3.162278,3.605551,6.403124,9.433981,11.661904,13.892444,15.264338,15.264338,15.264338,14.422205,13.038405,10.049876,12.0,14.142136,15.297059,15.524175,15.811388,14.317821,13.416408,11.18034,9.433981,6.708204,4.123106,3.0,2.828427,5.0,7.0,9.0,11.045361,13.0,15.0,16.03122,16.03122,16.03122,15.033296,13.0,10.049876
20260625_214500,2026-06-25T21:46:44.696630+09:00,skeleton,RX3,7.615773,10.049876,13.0,16.03122,17.117243,18.11077,18.248288,18.248288,17.262677,16.278821,14.142136,12.369317,9.219544,7.071068,4.123106,1.0,3.162278,7.071068,11.18034,15.297059,18.248288,19.416488,20.615528,20.880613,19.313208,16.552945,15.811388,16.552945,17.492856,17.204651,16.401219,13.453624,9.899495,6.403124,2.828427,1.414214,4.472136,8.062258,10.29563,11.661904,13.416408,15.652476,15.652476,17.0,17.0,17.0,16.643317,16.643317,15.0,10.630146,8.602325,5.385165
20260625_214500,2026-06-25T21:46:44.726332+09:00,skeleton,RX1,16.124515,16.124515,16.124515,15.264338,15.264338,13.892444,13.038405,10.816654,10.0,8.485281,7.81025,7.211103,7.615773,9.219544,11.045361,12.041595,14.035669,17.117243,18.439089,18.681542,19.313208,17.888544,17.0,14.422205,12.206556,9.433981,7.071068,7.071068,8.062258,9.055385,10.049876,11.18034,11.18034,10.440307,10.440307,9.486833,9.219544,9.219544,8.246211,8.062258,9.055385,9.055385,9.0,9.0,9.0,9.055385,10.198039,10.440307,11.7047,13.0,14.317821,15.264338
20260625_214500,2026-06-25T21:46:44.756664+09:00,skeleton,RX2,29.732137,28.460499,27.202941,23.086793,18.973666,13.928388,8.944272,5.0,4.123106,7.211103,10.29563,13.416408,15.652476,18.35756,20.124612,21.470911,21.954498,21.954498,19.723083,17.492856,14.764823,11.18034,8.246211,5.385165,5.0,8.246211,12.165525,11.0,9.055385,6.324555,5.0,4.123106,6.403124,9.848858,12.369317,14.142136,16.03122,17.0,17.117243,16.278821,16.492423,15.524175,13.601471,11.401754,9.219544,7.0,5.656854,7.071068,12.165525,17.720045,22.135944,26.248809
20260625_214500,2026-06-25T21:46:44.793920+09:00,skeleton,RX3,24.041631,23.086793,20.248457,16.155494,13.0,9.433981,5.0,2.236068,2.236068,5.09902,8.246211,10.440307,12.649111,15.811388,17.088007,18.027756,19.313208,18.973666,17.720045,15.524175,12.369317,8.062258,4.0,2.236068,4.242641,7.615773,5.0,2.236068,2.236068,5.830952,9.848858,12.649111,15.297059,17.262677,17.117243,17.029386,16.03122,15.033296,13.038405,10.049876,8.062258,5.09902,3.162278,3.0,7.0,10.049876,14.142136,17.262677,20.396078,23.537205,24.738634
20260625_214500,2026-06-25T21:46:44.816250+09:00,skeleton,RX1,19.104973,18.439089,18.439089,17.029386,15.620499,14.866069,12.727922,11.313708,11.401754,10.29563,9.848858,9.486833,10.198039,12.165525,13.038405,15.033296,17.029386,18.248288,19.416488,20.615528,19.924859,19.313208,17.464249,15.652476,13.416408,10.77033,7.28011,7.28011,8.544004,9.486833,10.77033,11.7047,12.369317,12.165525,11.18034,11.18034,11.18034,10.198039,10.198039,10.198039,9.219544,10.198039,9.219544,9.486833,9.486833,9.848858,10.29563,11.401754,13.453624,14.866069,16.278821,17.691806
20260625_214500,2026-06-25T21:46:44.846685+09:00,skeleton,RX2,6.082763,6.708204,9.219544,13.038405,14.764823,16.552945,17.464249,17.0,16.552945,14.764823,13.892444,11.661904,10.29563,8.062258,5.385165,3.0,2.828427,5.0,7.071068,9.219544,11.18034,13.341664,14.142136,13.152946,12.165525,11.18034,8.544004,11.401754,13.341664,15.132746,16.03122,16.0,15.033296,13.152946,11.18034,9.219544,7.071068,4.0,2.236068,2.0,4.472136,7.211103,8.602325,12.206556,13.892444,15.264338,17.0,17.888544,17.888544,17.0,13.892444,11.401754
20260625_214500,2026-06-25T21:46:44.876635+09:00,skeleton,RX3,22.203603,21.400935,18.601075,15.620499,12.041595,7.071068,3.605551,1.414214,4.0,7.28011,9.848858,12.529964,14.764823,17.0,19.235384,20.124612,21.023796,21.023796,19.697716,17.088007,13.601471,9.219544,5.09902,1.0,3.162278,7.071068,3.605551,1.414214,4.123106,7.615773,11.661904,15.0,17.029386,18.384776,19.104973,19.104973,17.804494,15.620499,14.21267,11.401754,9.219544,6.403124,3.605551,2.0,3.0,6.324555,9.848858,13.416408,16.124515,19.723083,22.472205,23.021729
20260625_214500,2026-06-25T21:46:44.908268+09:00,skeleton,RX1,21.470911,20.59126,19.723083,18.35756,16.643317,14.764823,13.416408,11.7047,11.401754,10.198039,10.0,10.049876,11.18034,13.601471,14.866069,16.763055,18.027756,20.615528,21.377558,22.203603,22.090722,21.0,19.0,16.03122,14.035669,11.0,8.062258,8.602325,8.602325,9.219544,10.630146,12.041595,12.806248,13.601471,13.601471,13.038405,12.529964,12.529964,12.083046,11.18034,11.18034,10.29563,10.29563,10.0,10.0,9.899495,10.816654,13.416408,15.231546,17.464249,18.788294,21.023796
20260625_214500,2026-06-25T21:46:44.936864+09:00,skeleton,RX2,31.064449,31.016125,28.017851,24.020824,19.026298,14.035669,9.219544,5.0,5.0,7.615773,10.816654,12.806248,15.811388,18.027756,19.416488,20.248457,20.59126,20.59126,17.888544,16.552945,13.0,8.944272,5.0,3.162278,4.242641,7.211103,12.369317,11.18034,9.0,6.324555,2.828427,4.472136,7.211103,10.77033,13.341664,16.124515,17.029386,18.027756,18.11077,17.262677,16.492423,15.524175,13.341664,11.18034,9.055385,7.28011,7.81025,10.198039,15.033296,20.024984,24.083189,28.160256
20260625_214500,2026-06-25T21:46:44.968520+09:00,skeleton,RX3,7.28011,11.18034,13.892444,16.643317,18.601075,19.209373,19.209373,19.104973,17.691806,16.970563,14.142136,12.727922,9.899495,7.071068,4.242641,1.0,4.242641,7.81025,12.041595,15.0,18.601075,20.248457,21.095023,20.59126,19.235384,16.552945,14.764823,16.643317,17.204651,17.029386,15.556349,13.453624,10.0,7.211103,3.162278,1.414214,3.605551,6.403124,9.219544,11.313708,12.727922,14.142136,15.556349,16.278821,16.970563,17.029386,15.620499,15.0,13.038405,10.29563,7.28011,4.123106
20260625_214500,2026-06-25T21:46:44.996740+09:00,skeleton,RX1,18.439089,17.691806,16.970563,16.278821,14.142136,12.727922,10.630146,10.0,8.062258,7.28011,8.062258,8.062258,9.219544,11.401754,13.601471,14.56022,16.492423,18.439089,20.223748,20.024984,20.0,18.11077,17.117243,14.317821,11.18034,9.0,6.0,7.0,7.071068,8.062258,9.219544,10.198039,11.18034,11.045361,11.045361,10.049876,10.049876,10.049876,9.055385,9.055385,9.055385,9.055385,9.055385,8.246211,8.246211,8.544004,8.602325,9.899495,12.041595,14.21267,15.620499,17.804494
20260625_214500,2026-06-25T21:46:45.027525+09:00,skeleton,RX2,29.529646,28.178006,25.942244,22.36068,17.0,12.529964,7.81025,4.123106,4.242641,8.062258,10.77033,13.928388,16.155494,18.384776,20.124612,20.124612,21.470911,20.248457,18.867962,16.643317,13.038405,10.29563,6.324555,4.123106,5.385165,8.062258,13.038405,10.816654,8.544004,6.082763,3.0,2.236068,6.403124,9.433981,12.083046,14.866069,16.763055,17.464249,17.262677,17.117243,16.03122,15.0,13.0,11.045361,8.246211,6.403124,6.082763,9.486833,14.317821,19.723083,23.706539,27.294688
20260625_214500,2026-06-25T21:46:45.058471+09:00,skeleton,RX3,22.0,21.0,18.027756,14.035669,10.198039,6.324555,4.242641,3.162278,5.0,7.615773,10.440307,12.369317,14.56022,17.464249,19.416488,19.646883,20.615528,19.924859,18.973666,16.155494,13.0,8.944272,4.472136,1.0,3.162278,6.708204,3.0,2.0,5.0,7.615773,11.401754,14.317821,16.278821,18.11077,18.027756,17.0,16.03122,14.035669,12.041595,10.049876,7.0,5.0,2.236068,1.0,3.162278,7.28011,10.198039,14.142136,17.117243,20.099751,22.090722,23.021729
20260625_214500,2026-06-25T21:46:45.086115+09:00,skeleton,RX1,18.35756,18.788294,17.464249,16.552945,15.231546,13.928388,12.083046,10.29563,8.602325,7.071068,7.211103,7.615773,9.219544,11.045361,13.038405,14.035669,16.124515,18.248288,19.646883,19.924859,19.313208,18.788294,17.492856,14.422205,11.661904,8.944272,6.708204,6.708204,7.615773,8.544004,9.486833,10.440307,11.401754,10.440307,10.440307,10.77033,10.440307,10.440307,9.486833,9.486833,9.486833,9.486833,9.486833,8.246211,8.246211,9.0,9.055385,10.440307,12.083046,13.416408,15.652476,16.643317
20260625_214500,2026-06-25T21:46:45.116516+09:00,skeleton,RX2,5.830952,8.062258,10.198039,13.152946,15.033296,16.03122,17.029386,16.03122,15.132746,14.142136,12.165525,10.198039,9.055385,6.082763,4.0,2.236068,3.162278,5.0,7.81025,10.0,12.206556,14.422205,14.422205,13.892444,13.892444,11.661904,8.485281,10.630146,13.601471,14.764823,15.652476,15.652476,15.231546,13.928388,11.7047,9.486833,7.615773,5.0,2.236068,3.162278,5.0,7.211103,9.433981,11.661904,13.038405,15.0,16.401219,16.401219,16.401219,15.0,12.206556,9.848858
20260625_214500,2026-06-25T21:46:45.146559+09:00,skeleton,RX3,24.083189,23.021729,20.0,16.0,13.038405,9.219544,5.830952,4.123106,5.385165,7.81025,10.630146,12.806248,15.811388,17.492856,19.723083,20.248457,21.633308,20.808652,19.209373,16.278821,13.453624,9.899495,5.0,3.605551,7.211103,4.472136,2.236068,4.472136,8.485281,12.806248,15.264338,17.888544,19.313208,18.973666,18.681542,17.262677,15.132746,12.165525,10.198039,7.28011,4.123106,2.236068,2.828427,5.385165,9.486833,12.369317,16.278821,19.235384,22.203603,25.179357,25.179357
20260625_214500,2026-06-25T21:46:45.176866+09:00,skeleton,RX1,16.155494,15.652476,14.422205,13.453624,14.142136,14.422205,15.264338,16.124515,17.0,17.492856,18.027756,17.804494,18.439089,17.691806,16.970563,14.866069,13.453624,10.630146,8.944272,9.055385,12.165525,14.56022,18.681542,21.587033,24.186773,25.019992,12.165525,13.038405,13.0,14.035669,13.038405,13.038405,13.038405,13.038405,13.0,12.0,12.0,11.0,11.0,10.049876,10.198039,10.440307,11.7047,13.0,15.231546,16.155494,18.384776,18.973666,20.248457,19.646883,19.646883,18.973666
20260625_214500,2026-06-25T21:46:45.206681+09:00,skeleton,RX2,7.071068,8.544004,12.165525,15.0,16.0,17.0,18.0,17.029386,17.029386,15.132746,14.035669,11.18034,9.055385,7.071068,5.0,2.828427,3.0,5.385165,8.062258,10.29563,12.083046,13.416408,14.317821,13.928388,13.0,11.7047,7.615773,9.433981,11.401754,13.453624,14.866069,14.866069,14.21267,13.601471,12.206556,9.433981,6.403124,4.242641,2.236068,2.828427,4.472136,7.28011,9.486833,11.7047,13.0,15.231546,15.652476,16.552945,15.652476,14.317821,13.0,10.198039
20260625_214500,2026-06-25T21:46:45.236942+09:00,skeleton,RX3,8.0,11.401754,13.928388,16.552945,17.888544,19.235384,18.867962,18.35756,17.492856,16.124515,14.764823,12.529964,10.29563,8.062258,5.0,2.236068,3.605551,7.28011,11.18034,15.297059,18.439089,20.615528,22.135944,21.540659,19.697716,17.0,16.401219,17.492856,17.464249,17.088007,15.524175,12.165525,9.055385,5.09902,1.414214,2.236068,5.385165,8.544004,10.77033,12.083046,13.416408,14.317821,15.231546,16.552945,16.552945,16.155494,15.811388,14.56022,13.341664,11.045361,9.055385,6.708204
20260625_214500,2026-06-25T21:46:45.266533+09:00,skeleton,RX1,16.492423,14.142136,14.0,13.152946,13.601471,13.928388,15.231546,15.652476,17.464249,17.464249,18.027756,18.027756,17.464249,17.262677,16.124515,15.033296,13.038405,11.18034,8.944272,8.485281,10.29563,13.601471,16.763055,20.248457,22.36068,23.021729,11.18034,13.038405,13.038405,13.601471,14.21267,14.21267,14.21267,13.453624,13.453624,12.041595,12.041595,11.401754,10.0,9.433981,8.944272,10.77033,11.401754,13.341664,14.142136,16.278821,18.439089,19.646883,20.880613,20.880613,19.924859,18.973666
20260625_214500,2026-06-25T21:46:45.296710+09:00,skeleton,RX2,5.385165,8.0,11.18034,14.56022,16.155494,17.088007,18.027756,17.088007,15.811388,14.56022,13.341664,11.401754,9.219544,6.324555,4.123106,1.414214,2.236068,5.09902,8.246211,10.440307,11.7047,12.649111,13.928388,13.0,13.0,11.18034,8.944272,11.7047,13.601471,14.56022,15.524175,16.492423,15.297059,14.317821,12.165525,9.219544,6.082763,3.162278,1.0,2.828427,4.472136,7.615773,9.848858,12.083046,13.416408,15.652476,15.652476,15.652476,15.652476,14.317821,11.7047,8.062258
20260625_214500,2026-06-25T21:46:45.326796+09:00,skeleton,RX3,23.323808,21.954498,19.723083,15.811388,13.038405,9.219544,5.0,3.0,4.472136,7.071068,10.0,12.0,15.0,17.0,19.0,20.0,21.023796,21.213203,20.223748,17.464249,14.56022,10.77033,6.324555,2.0,1.414214,5.0,3.0,1.0,4.0,8.062258,11.18034,14.56022,16.155494,17.888544,17.888544,18.35756,16.124515,15.264338,13.038405,10.29563,8.062258,6.324555,5.0,3.605551,4.123106,6.082763,9.486833,12.083046,15.652476,19.235384,21.954498,22.472205
20260625_214500,2026-06-25T21:46:45.357005+09:00,skeleton,RX1,18.384776,18.384776,18.788294,17.888544,16.552945,14.764823,13.416408,11.18034,9.486833,8.246211,8.0,7.28011,8.544004,10.0,12.206556,14.21267,16.401219,18.867962,20.124612,20.615528,19.924859,18.681542,17.262677,14.142136,12.041595,8.062258,8.246211,9.219544,9.219544,9.486833,10.440307,11.401754,12.369317,12.369317,11.401754,11.401754,10.440307,10.440307,10.77033,10.77033,10.77033,10.77033,10.29563,10.29563,10.29563,9.433981,10.630146,10.630146,11.661904,13.416408,15.231546,16.155494
20260625_214500,2026-06-25T21:46:45.386775+09:00,skeleton,RX2,3.605551,8.0,12.165525,15.297059,17.464249,18.681542,19.416488,18.439089,17.262677,15.132746,14.142136,12.165525,9.055385,6.082763,4.123106,2.0,4.242641,7.211103,10.29563,12.529964,14.764823,16.124515,16.643317,16.643317,15.620499,14.21267,11.401754,14.317821,16.278821,18.11077,19.026298,20.024984,19.026298,17.029386,15.033296,12.041595,9.055385,5.385165,2.828427,3.162278,5.656854,8.485281,10.630146,13.453624,15.620499,17.029386,17.691806,19.104973,17.691806,15.620499,12.806248,8.602325
20260625_214500,2026-06-25T21:46:45.417112+09:00,skeleton,RX3,8.246211,12.0,15.033296,17.117243,18.248288,19.235384,20.396078,19.416488,18.439089,17.464249,15.297059,13.341664,11.18034,8.246211,5.09902,1.414214,2.236068,7.071068,10.198039,14.317821,17.464249,19.646883,19.924859,19.313208,18.788294,16.124515,15.811388,16.155494,17.888544,16.643317,15.0,12.041595,9.899495,6.403124,2.236068,1.0,4.242641,6.403124,8.602325,10.816654,12.206556,13.601471,14.422205,15.811388,16.401219,16.401219,16.278821,14.866069,13.453624,11.401754,8.944272,6.0
20260625_214500,2026-06-25T21:46:45.447705+09:00,skeleton,RX1,13.928388,13.892444,12.806248,13.453624,14.21267,14.422205,16.643317,16.643317,16.643317,17.804494,17.029386,17.029386,15.556349,14.866069,14.866069,12.041595,11.313708,10.0,9.486833,11.045361,13.038405,16.278821,19.235384,21.095023,23.0,23.086793,10.049876,11.0,13.0,13.038405,13.152946,12.369317,12.369317,11.401754,10.198039,10.049876,10.049876,9.055385,9.0,9.055385,9.219544,10.440307,10.440307,12.649111,13.928388,15.811388,16.763055,18.681542,18.248288,18.248288,18.248288,16.278821
20260625_214500,2026-06-25T21:46:45.478071+09:00,skeleton,RX2,30.265492,29.154759,27.166155,23.194827,18.11077,13.152946,8.246211,4.242641,4.123106,6.403124,10.0,12.806248,15.0,17.029386,18.439089,19.104973,19.79899,18.384776,17.029386,14.21267,11.401754,7.81025,4.242641,2.236068,4.0,7.0,14.035669,13.152946,10.198039,6.324555,3.605551,2.828427,6.082763,10.0,13.038405,16.124515,17.262677,18.681542,18.681542,18.027756,17.088007,16.155494,13.928388,11.7047,9.055385,6.082763,6.403124,10.049876,14.0,19.104973,24.186773,27.294688
20260625_214500,2026-06-25T21:46:45.507242+09:00,skeleton,RX3,24.33105,22.36068,19.416488,16.492423,12.369317,8.544004,5.0,3.162278,3.605551,6.708204,8.544004,11.401754,13.341664,15.524175,17.720045,18.681542,19.924859,18.973666,17.464249,15.652476,12.529964,8.944272,4.472136,1.0,3.605551,6.403124,3.605551,2.236068,5.09902,8.544004,12.529964,15.0,17.029386,18.384776,18.439089,17.804494,16.401219,15.0,12.206556,10.0,7.81025,5.0,3.0,3.605551,5.385165,8.062258,12.0,15.033296,18.11077,21.213203,23.345235,24.33105
20260625_214500,2026-06-25T21:46:45.536624+09:00,skeleton,RX1,19.104973,19.849433,18.439089,17.029386,15.620499,14.21267,12.041595,10.630146,9.219544,8.062258,7.28011,8.062258,9.0,10.049876,13.152946,14.142136,17.117243,18.027756,18.027756,19.104973,18.248288,17.464249,15.811388,12.649111,10.440307,7.071068,8.062258,8.062258,9.0,9.055385,10.198039,10.049876,11.18034,12.041595,12.041595,12.041595,12.0,12.0,11.0,11.0,10.0,10.0,9.0,9.055385,9.219544,8.544004,9.433981,11.401754,12.727922,14.866069,17.029386,18.384776
20260625_214500,2026-06-25T21:46:45.566797+09:00,skeleton,RX2,27.294688,26.305893,24.33105,21.213203,16.124515,12.0,7.071068,3.605551,4.123106,6.403124,9.899495,12.041595,14.866069,16.278821,17.691806,18.384776,18.384776,18.384776,16.278821,14.142136,12.041595,8.485281,5.656854,2.236068,2.236068,4.0,12.806248,10.816654,8.944272,5.385165,2.236068,3.162278,6.403124,9.899495,12.806248,15.620499,16.401219,18.027756,17.492856,17.0,15.652476,14.317821,12.083046,10.29563,8.062258,5.0,3.162278,6.708204,11.401754,16.278821,21.377558,24.33105
20260625_214500,2026-06-25T21:46:45.596705+09:00,skeleton,RX3,8.062258,10.630146,13.601471,15.264338,17.0,17.888544,17.888544,16.552945,16.552945,14.317821,13.416408,12.529964,9.848858,7.615773,5.09902,2.236068,4.0,7.28011,10.77033,13.601471,16.763055,18.681542,20.396078,20.099751,19.026298,17.0,17.029386,18.248288,17.720045,17.464249,15.652476,13.038405,9.433981,5.830952,2.0,3.162278,6.082763,8.246211,10.198039,11.401754,13.341664,14.317821,15.524175,15.524175,16.492423,15.811388,15.811388,14.866069,13.0,10.29563,7.81025,6.708204
20260625_214500,2026-06-25T21:46:45.626846+09:00,skeleton,RX1,19.924859,18.973666,18.027756,17.088007,14.866069,13.601471,12.369317,10.198039,10.0,9.055385,9.219544,9.848858,11.18034,12.529964,13.892444,15.652476,17.0,18.384776,19.313208,18.973666,18.439089,17.262677,15.297059,13.152946,11.18034,9.486833,7.071068,7.81025,8.602325,9.433981,10.816654,12.206556,12.206556,12.806248,13.453624,12.727922,12.727922,12.041595,10.630146,10.630146,10.0,9.219544,9.219544,9.219544,8.602325,8.944272,10.198039,12.165525,14.142136,17.117243,18.11077,19.416488
20260625_214500,2026-06-25T21:46:45.656971+09:00,skeleton,RX2,3.162278,5.830952,8.602325,12.206556,13.892444,15.652476,16.124515,15.652476,14.764823,13.892444,13.038405,10.816654,8.602325,6.403124,3.605551,1.414214,1.414214,4.242641,7.071068,8.485281,10.630146,12.041595,12.806248,12.806248,12.206556,11.401754,9.433981,11.661904,14.764823,15.652476,16.552945,16.552945,16.552945,14.317821,12.083046,8.544004,6.324555,3.605551,1.0,3.0,5.09902,8.062258,10.049876,13.038405,15.033296,16.03122,17.0,18.0,17.0,16.03122,13.038405,9.219544
20260625_214500,2026-06-25T21:46:45.689074+09:00,skeleton,RX3,7.81025,10.29563,12.649111,14.317821,16.278821,17.262677,17.117243,16.124515,16.124515,15.132746,14.142136,12.165525,10.198039,8.062258,5.09902,2.0,2.236068,5.656854,9.219544,13.453624,15.556349,18.384776,19.849433,20.0,18.027756,16.124515,15.0,16.124515,16.278821,15.811388,13.928388,11.18034,8.944272,4.472136,2.0,2.236068,5.830952,8.062258,10.29563,11.18034,12.529964,14.764823,14.764823,15.264338,16.124515,16.124515,15.811388,15.0,13.453624,11.313708,9.433981,7.28011
20260625_214500,2026-06-25T21:46:45.716257+09:00,skeleton,RX1,14.56022,15.811388,17.088007,17.464249,18.384776,18.384776,18.027756,17.088007,17.088007,15.811388,15.811388,15.524175,14.56022,14.56022,13.601471,12.649111,13.0,12.529964,13.601471,14.21267,16.278821,18.384776,19.104973,20.518285,21.260292,20.808652,12.165525,13.0,14.035669,14.142136,13.341664,12.369317,11.401754,10.198039,10.198039,10.049876,10.0,10.0,11.045361,11.045361,12.041595,12.041595,13.038405,14.035669,16.0,16.03122,17.117243,17.117243,16.124515,16.124515,15.033296,15.033296
20260625_214500,2026-06-25T21:46:45.746850+09:00,skeleton,RX2,29.206164,28.425341,26.248809,22.803509,17.804494,12.806248,8.062258,4.123106,3.605551,6.082763,9.219544,12.649111,15.524175,16.492423,18.248288,19.235384,20.223748,20.099751,19.026298,16.03122,14.0,11.0,7.0,4.123106,2.236068,3.605551,14.422205,12.529964,10.29563,6.324555,3.0,2.236068,5.830952,10.29563,13.0,16.155494,18.027756,18.681542,18.681542,18.439089,17.262677,16.278821,14.142136,12.165525,9.486833,6.403124,5.09902,8.062258,12.727922,18.439089,23.430749,26.248809
20260625_214500,2026-06-25T21:46:45.776611+09:00,skeleton,RX3,8.062258,11.7047,14.764823,16.643317,19.416488,20.0,20.0,19.209373,19.209373,17.804494,16.401219,14.21267,12.041595,9.219544,5.656854,2.236068,2.236068,6.0,10.049876,14.035669,17.029386,20.024984,21.023796,21.095023,19.235384,17.464249,17.720045,18.439089,19.104973,19.026298,17.029386,14.035669,11.18034,7.28011,3.162278,1.0,3.605551,6.708204,8.944272,11.18034,12.529964,13.892444,14.422205,16.124515,15.652476,16.552945,15.231546,14.866069,12.649111,11.18034,8.0,5.830952
20260625_214500,2026-06-25T21:46:45.809159+09:00,skeleton,RX1,13.892444,13.601471,14.21267,15.620499,14.866069,14.866069,14.866069,14.866069,14.21267,15.0,13.601471,13.601471,13.038405,12.206556,12.206556,11.401754,12.041595,11.313708,11.401754,13.038405,13.892444,15.652476,17.0,18.35756,19.416488,19.209373,10.29563,10.77033,11.7047,11.401754,11.18034,10.049876,9.055385,9.219544,9.219544,9.486833,9.486833,9.486833,9.486833,9.848858,9.848858,10.77033,10.77033,11.7047,13.0,13.601471,14.56022,14.56022,14.317821,14.56022,13.601471,13.928388
20260625_214500,2026-06-25T21:46:45.836524+09:00,skeleton,RX2,4.472136,5.385165,8.0,11.18034,13.601471,14.866069,15.811388,15.524175,14.56022,14.317821,12.369317,11.18034,9.219544,7.071068,5.09902,2.236068,2.0,4.242641,5.830952,8.602325,10.0,12.206556,12.806248,12.806248,12.727922,12.041595,9.899495,12.806248,15.0,16.643317,17.492856,18.35756,17.888544,16.552945,14.317821,12.083046,9.848858,6.708204,4.242641,3.162278,3.605551,5.830952,8.062258,10.29563,12.529964,14.764823,16.124515,17.492856,17.0,15.652476,13.416408,10.77033
20260625_214500,2026-06-25T21:46:45.866741+09:00,skeleton,RX3,5.385165,8.602325,12.041595,13.453624,15.620499,17.029386,17.204651,17.204651,16.401219,14.422205,13.601471,12.206556,10.0,7.211103,4.472136,1.0,3.162278,6.708204,11.18034,14.317821,17.464249,19.313208,19.924859,19.646883,18.439089,17.117243,14.764823,16.155494,15.811388,16.492423,14.317821,12.041595,9.055385,6.0,2.236068,1.414214,4.472136,6.708204,8.944272,10.77033,13.0,13.0,14.866069,14.866069,15.811388,15.524175,15.524175,14.317821,12.165525,11.045361,9.055385,5.385165
20260625_214500,2026-06-25T21:46:45.896832+09:00,skeleton,RX1,18.027756,18.027756,17.204651,17.204651,15.0,13.601471,12.206556,11.18034,9.848858,9.486833,10.198039,10.0,11.0,12.041595,14.142136,15.033296,17.029386,18.0,19.026298,19.104973,18.248288,17.464249,16.492423,14.56022,12.369317,10.198039,7.81025,8.602325,10.0,10.816654,11.401754,11.661904,12.529964,12.083046,12.083046,10.77033,10.77033,10.29563,10.29563,9.433981,9.433981,9.433981,9.433981,10.0,10.0,9.899495,10.630146,12.206556,13.892444,15.264338,16.124515,17.492856
20260625_214500,2026-06-25T21:46:45.931669+09:00,skeleton,RX2,30.88689,30.88689,28.653098,25.059928,20.59126,16.124515,10.816654,5.656854,3.0,4.472136,7.28011,10.198039,13.152946,15.297059,17.464249,18.681542,19.924859,18.973666,18.384776,16.552945,14.317821,11.18034,7.615773,5.09902,2.236068,4.0,16.278821,15.132746,12.0,9.055385,5.385165,3.0,6.403124,9.848858,13.341664,16.278821,18.11077,19.026298,20.0,20.0,19.026298,18.027756,16.03122,14.035669,11.0,8.246211,7.071068,9.055385,12.369317,18.384776,23.259407,27.294688
20260625_214500,2026-06-25T21:46:45.957041+09:00,skeleton,RX3,5.0,8.062258,11.7047,14.317821,16.492423,17.262677,18.248288,17.262677,17.117243,16.124515,14.142136,13.152946,10.049876,8.062258,5.0,1.0,2.828427,6.708204,11.18034,14.764823,17.492856,19.723083,20.808652,20.615528,19.209373,17.691806,14.764823,15.652476,16.155494,15.811388,14.56022,12.165525,9.219544,6.082763,2.236068,1.414214,4.123106,6.324555,9.219544,10.198039,12.165525,13.152946,14.035669,15.033296,16.03122,16.0,16.03122,15.033296,14.142136,11.18034,8.544004,5.0
20260625_214500,2026-06-25T21:46:45.986982+09:00,skeleton,RX1,14.035669,14.035669,14.142136,13.341664,13.341664,13.601471,13.601471,13.601471,13.601471,13.601471,14.317821,14.142136,13.038405,14.035669,13.038405,12.041595,12.041595,12.165525,11.401754,11.18034,12.529964,14.422205,15.811388,17.492856,18.35756,18.384776,9.055385,9.055385,10.049876,10.049876,9.055385,9.055385,9.0,9.0,9.0,10.0,10.0,10.049876,10.049876,9.055385,9.055385,9.0,10.0,10.0,12.0,13.0,13.0,14.0,15.0,15.033296,15.033296,15.0
20260625_214500,2026-06-25T21:46:46.016606+09:00,skeleton,RX2,30.413813,31.112698,28.284271,25.455844,21.213203,15.556349,10.630146,6.708204,3.162278,4.123106,7.0,10.049876,13.038405,16.03122,18.0,19.0,20.024984,20.024984,19.104973,17.117243,15.132746,12.165525,9.055385,5.09902,3.605551,5.09902,16.643317,14.764823,12.083046,8.246211,5.0,3.162278,5.830952,10.0,13.892444,17.0,18.788294,19.313208,20.248457,20.880613,19.646883,18.439089,16.492423,14.56022,11.7047,8.944272,6.708204,8.062258,12.529964,17.804494,22.671568,26.870058
