experiment_id,timestamp,label,rx,sub_0,sub_1,sub_2,sub_3,sub_4,sub_5,sub_6,sub_7,sub_8,sub_9,sub_10,sub_11,sub_12,sub_13,sub_14,sub_15,sub_16,sub_17,sub_18,sub_19,sub_20,sub_21,sub_22,sub_23,sub_24,sub_25,sub_26,sub_27,sub_28,sub_29,sub_30,sub_31,sub_32,sub_33,sub_34,sub_35,sub_36,sub_37,sub_38,sub_39,sub_40,sub_41,sub_42,sub_43,sub_44,sub_45,sub_46,sub_47,sub_48,sub_49,sub_50
20260624_211252,2026-06-24T21:14:24.174545+09:00,skeleton,RX3,12.041595,15.033296,17.029386,19.026298,19.0,19.026298,18.11077,16.278821,14.56022,12.649111,10.440307,8.544004,6.082763,4.123106,3.605551,6.082763,10.0,13.152946,17.029386,20.024984,22.022716,24.020824,24.0,22.0,20.0,16.0,8.062258,9.055385,9.219544,9.219544,9.219544,8.246211,7.615773,6.403124,5.656854,6.708204,7.071068,7.071068,8.0,9.0,10.049876,11.045361,12.041595,13.152946,12.165525,12.369317,11.401754,11.401754,9.055385,7.0,5.830952,6.708204
20260624_211252,2026-06-24T21:14:24.202517+09:00,skeleton,RX1,8.944272,12.649111,15.811388,18.027756,19.313208,18.788294,18.788294,16.552945,15.652476,13.416408,12.083046,9.486833,7.28011,6.0,5.385165,5.830952,7.28011,9.055385,12.041595,14.0,16.0,17.0,18.0,18.027756,17.029386,15.132746,14.866069,16.401219,17.492856,17.888544,16.155494,14.56022,11.18034,8.246211,5.385165,3.605551,4.123106,5.830952,7.81025,9.219544,9.899495,12.041595,12.041595,13.453624,13.453624,14.866069,13.453624,13.453624,12.041595,10.0,6.708204,6.082763
20260624_211252,2026-06-24T21:14:24.233060+09:00,skeleton,RX2,16.643317,17.204651,17.204651,16.401219,15.0,14.422205,12.206556,10.816654,9.433981,8.062258,6.403124,5.656854,4.472136,5.09902,6.324555,8.062258,10.816654,14.21267,17.029386,19.849433,21.213203,22.671568,23.430749,22.803509,21.633308,18.788294,13.601471,13.453624,12.041595,11.661904,9.486833,9.0,7.28011,7.211103,7.211103,7.615773,7.28011,6.082763,5.0,4.123106,3.605551,3.162278,3.0,3.605551,5.656854,6.403124,8.062258,9.433981,11.18034,12.529964,13.892444,15.264338
20260624_211252,2026-06-24T21:14:24.264311+09:00,skeleton,RX3,24.186773,21.954498,18.35756,13.892444,9.219544,6.708204,7.0,8.544004,11.18034,13.416408,15.652476,18.384776,20.248457,21.84033,23.345235,23.194827,23.086793,21.023796,19.0,15.033296,11.18034,7.211103,7.28011,10.198039,13.928388,16.552945,5.385165,5.656854,6.403124,8.062258,9.848858,10.77033,11.7047,12.649111,12.649111,12.649111,11.7047,10.77033,9.848858,8.544004,7.28011,6.0,5.385165,7.211103,8.485281,12.041595,15.620499,18.439089,21.931712,24.758837,26.907248,27.202941
20260624_211252,2026-06-24T21:14:24.292795+09:00,skeleton,RX1,12.041595,14.035669,16.124515,18.11077,19.026298,19.0,19.0,17.029386,16.0,13.0,12.0,9.0,8.062258,6.324555,5.656854,5.385165,7.0,9.055385,11.18034,13.341664,15.297059,16.278821,16.278821,16.278821,16.124515,14.035669,14.764823,16.155494,16.492423,16.124515,15.0,12.041595,9.055385,6.0,4.472136,4.472136,6.0,8.0,10.049876,11.045361,12.041595,13.038405,14.035669,14.035669,15.033296,15.0,15.033296,14.035669,13.152946,10.440307,8.944272,8.485281
20260624_211252,2026-06-24T21:14:24.322413+09:00,skeleton,RX2,4.472136,4.242641,4.123106,5.09902,6.324555,8.062258,8.944272,10.29563,11.18034,13.0,13.601471,14.317821,15.132746,16.0,17.0,18.027756,19.104973,19.026298,18.0,17.117243,15.811388,14.422205,14.21267,16.155494,18.439089,20.024984,5.0,8.602325,11.18034,13.601471,15.132746,16.03122,15.033296,14.317821,13.0,11.401754,10.630146,9.848858,10.198039,10.049876,10.198039,10.440307,10.77033,11.18034,11.18034,10.29563,10.29563,9.848858,9.848858,8.246211,8.246211,7.071068
20260624_211252,2026-06-24T21:14:24.357336+09:00,skeleton,RX3,12.165525,15.132746,17.117243,18.248288,18.439089,18.681542,17.720045,16.155494,14.317821,12.529964,10.29563,8.062258,6.324555,4.0,4.242641,6.324555,10.198039,14.035669,17.029386,20.099751,22.090722,23.194827,23.194827,22.203603,19.235384,16.124515,8.062258,8.062258,8.062258,9.055385,8.0,8.0,7.071068,6.324555,5.830952,5.0,6.708204,7.28011,8.246211,9.219544,10.198039,11.401754,11.401754,12.649111,13.0,12.083046,12.083046,11.18034,9.486833,7.071068,6.082763,6.403124
20260624_211252,2026-06-24T21:14:24.382297+09:00,skeleton,RX1,24.698178,20.615528,17.888544,15.231546,9.486833,7.0,5.830952,7.211103,9.219544,11.18034,13.341664,14.317821,15.524175,16.492423,17.720045,17.720045,16.763055,16.763055,15.811388,13.601471,10.440307,8.0,6.324555,6.403124,8.062258,9.486833,5.0,3.605551,5.09902,9.055385,13.0,16.03122,18.248288,19.646883,19.313208,17.888544,16.643317,15.264338,11.401754,9.433981,7.211103,6.324555,5.0,5.0,5.830952,8.544004,11.401754,15.297059,18.248288,21.377558,23.537205,25.96151
20260624_211252,2026-06-24T21:14:24.412571+09:00,skeleton,RX2,5.0,5.385165,6.082763,6.708204,7.81025,9.899495,10.630146,12.041595,13.453624,14.142136,14.142136,15.620499,15.620499,17.204651,18.027756,18.867962,18.35756,18.027756,17.204651,14.866069,13.601471,13.0,12.0,13.601471,15.264338,17.691806,7.211103,10.198039,13.0,15.033296,17.262677,17.464249,17.088007,15.652476,15.0,13.453624,11.661904,11.7047,11.18034,11.0,11.18034,10.440307,10.77033,10.77033,10.77033,10.77033,10.440307,9.219544,9.055385,8.0,8.062258,6.708204
20260624_211252,2026-06-24T21:14:24.445315+09:00,skeleton,RX3,12.0,15.033296,18.0,18.0,19.026298,19.104973,17.117243,15.297059,14.56022,11.7047,9.486833,7.28011,5.09902,3.162278,4.472136,7.0,11.045361,15.132746,18.248288,21.213203,24.186773,25.179357,24.083189,23.086793,21.023796,18.11077,7.615773,8.944272,8.944272,8.944272,7.615773,7.28011,6.082763,5.0,4.472136,4.242641,5.0,6.324555,7.28011,8.544004,9.486833,9.848858,10.77033,11.18034,12.083046,12.529964,11.18034,10.29563,8.062258,6.082763,4.472136,5.385165
20260624_211252,2026-06-24T21:14:24.472233+09:00,skeleton,RX1,12.041595,14.317821,16.492423,18.681542,19.416488,19.235384,18.248288,17.117243,16.124515,13.038405,12.041595,9.219544,8.246211,6.708204,5.656854,6.324555,7.071068,9.055385,11.18034,13.341664,15.297059,15.297059,16.278821,16.124515,16.03122,15.0,15.0,16.970563,16.401219,16.643317,14.317821,13.0,9.848858,6.708204,5.0,5.0,7.071068,9.486833,10.77033,11.7047,12.649111,13.601471,14.866069,14.866069,14.866069,14.56022,14.866069,13.928388,13.0,11.18034,9.219544,9.433981
20260624_211252,2026-06-24T21:14:24.502387+09:00,skeleton,RX2,6.708204,6.324555,7.0,7.28011,8.062258,9.433981,10.816654,11.401754,12.806248,13.601471,14.422205,15.652476,16.552945,18.027756,18.973666,19.646883,19.646883,20.880613,18.973666,17.888544,17.204651,14.866069,14.317821,16.124515,17.117243,18.973666,7.211103,9.219544,12.0,15.297059,15.811388,17.464249,17.492856,16.401219,14.866069,13.892444,12.649111,11.18034,11.045361,10.440307,10.77033,10.29563,9.433981,8.602325,8.602325,8.062258,7.615773,7.28011,7.071068,6.082763,6.324555,7.211103
20260624_211252,2026-06-24T21:14:24.534173+09:00,skeleton,RX3,25.0,21.633308,17.492856,13.038405,9.219544,5.385165,5.385165,7.071068,10.630146,14.21267,16.278821,19.104973,20.518285,22.803509,24.413111,24.698178,25.059928,24.186773,20.124612,17.492856,12.806248,8.602325,7.071068,9.219544,13.601471,17.0,4.123106,4.123106,5.0,6.403124,7.81025,10.0,11.401754,12.206556,12.041595,12.041595,12.041595,9.899495,7.81025,7.071068,5.0,4.472136,4.0,4.472136,7.071068,10.0,13.601471,17.029386,21.260292,23.345235,25.495098,26.907248
20260624_211252,2026-06-24T21:14:24.561977+09:00,skeleton,RX1,11.18034,14.142136,16.03122,17.117243,17.117243,17.262677,16.492423,15.524175,12.649111,11.401754,9.486833,7.071068,6.0,5.385165,4.242641,5.830952,7.28011,9.219544,11.045361,12.165525,14.142136,14.142136,15.132746,14.317821,13.341664,12.369317,14.422205,16.155494,16.763055,16.278821,15.033296,12.0,9.0,6.082763,5.0,5.385165,7.071068,9.0,10.0,11.045361,12.041595,13.038405,13.038405,14.142136,14.035669,14.035669,13.038405,13.038405,12.0,9.219544,8.544004,7.071068
20260624_211252,2026-06-24T21:14:24.593682+09:00,skeleton,RX2,15.811388,17.464249,17.464249,17.464249,16.552945,16.155494,13.928388,12.649111,11.401754,9.219544,8.246211,6.082763,4.472136,2.828427,3.0,5.830952,8.602325,12.041595,15.556349,19.104973,21.260292,23.430749,24.207437,23.600847,22.472205,20.124612,13.0,13.892444,13.601471,12.041595,10.630146,9.433981,8.246211,8.0,7.28011,6.708204,5.656854,5.0,4.472136,3.162278,3.162278,2.828427,3.162278,4.0,6.0,7.071068,8.062258,9.055385,10.049876,11.0,12.041595,14.317821
20260624_211252,2026-06-24T21:14:24.622200+09:00,skeleton,RX3,24.041631,20.518285,17.029386,12.806248,8.485281,3.605551,3.605551,6.324555,9.486833,11.401754,14.866069,17.464249,18.788294,19.723083,21.633308,22.203603,22.022716,20.615528,18.439089,14.21267,10.29563,6.082763,5.656854,9.055385,13.0,16.03122,4.123106,4.123106,5.830952,7.81025,9.219544,10.630146,12.041595,12.806248,13.453624,12.727922,12.727922,11.313708,9.219544,7.81025,6.403124,5.0,4.0,4.472136,6.403124,10.0,13.038405,17.204651,20.0,23.600847,25.612497,26.248809
20260624_211252,2026-06-24T21:14:24.652285+09:00,skeleton,RX1,23.4094,20.615528,16.552945,13.0,9.219544,6.082763,6.403124,8.062258,10.77033,11.7047,13.601471,14.866069,15.811388,16.155494,16.552945,15.652476,15.231546,14.317821,13.0,11.7047,10.198039,8.062258,8.544004,8.602325,9.899495,10.816654,5.0,4.123106,6.082763,10.440307,13.601471,17.262677,19.104973,20.0,20.099751,19.416488,16.763055,14.866069,11.7047,9.486833,7.28011,6.0,4.472136,5.656854,7.615773,10.198039,13.152946,16.03122,19.104973,21.213203,24.33105,25.495098
20260624_211252,2026-06-24T21:14:24.682377+09:00,skeleton,RX2,15.811388,17.492856,17.492856,17.492856,17.492856,16.643317,14.422205,12.806248,11.401754,9.219544,7.81025,5.0,4.472136,3.0,4.242641,5.830952,8.944272,12.083046,16.155494,19.313208,21.540659,23.4094,24.351591,24.041631,22.561028,20.223748,11.7047,12.369317,12.165525,12.0,11.18034,9.486833,9.433981,8.485281,7.211103,6.708204,5.09902,5.0,3.0,2.236068,1.0,1.414214,2.236068,4.123106,5.09902,6.082763,7.28011,8.544004,9.848858,10.816654,11.401754,12.727922
20260624_211252,2026-06-24T21:14:24.714217+09:00,skeleton,RX3,24.041631,21.213203,17.691806,13.453624,8.485281,4.472136,3.605551,6.708204,9.486833,12.649111,15.231546,17.888544,19.723083,21.633308,22.803509,23.430749,23.345235,21.931712,19.104973,15.620499,12.206556,8.246211,6.708204,9.433981,13.601471,16.278821,4.123106,4.0,4.472136,6.403124,9.219544,10.0,12.206556,13.038405,12.806248,12.806248,12.041595,11.313708,9.899495,8.485281,5.656854,4.472136,3.0,3.605551,6.403124,8.944272,12.529964,17.0,19.723083,23.021729,25.806976,26.248809
20260624_211252,2026-06-24T21:14:24.744661+09:00,skeleton,RX1,11.401754,15.556349,16.970563,19.104973,19.849433,19.849433,18.601075,17.204651,15.264338,13.038405,10.816654,7.81025,6.403124,5.09902,5.09902,5.830952,9.219544,11.313708,13.453624,14.866069,15.620499,16.278821,16.278821,15.556349,14.142136,12.727922,13.601471,14.866069,15.620499,15.811388,14.764823,12.083046,9.486833,6.708204,4.242641,4.0,5.830952,7.211103,8.602325,10.816654,11.401754,12.206556,13.038405,14.422205,14.422205,14.422205,13.601471,12.806248,11.401754,9.219544,7.615773,7.0
20260624_211252,2026-06-24T21:14:24.777520+09:00,skeleton,RX2,12.649111,10.198039,9.055385,7.071068,5.830952,7.211103,8.944272,10.77033,12.083046,14.317821,15.652476,16.643317,17.804494,19.104973,20.518285,22.022716,22.203603,22.203603,20.808652,19.209373,16.278821,14.764823,13.341664,14.142136,16.155494,18.027756,5.830952,7.071068,9.219544,9.848858,11.401754,12.041595,11.661904,11.7047,11.045361,10.198039,10.77033,9.433981,9.899495,10.0,9.433981,8.944272,8.944272,8.062258,8.062258,7.81025,9.219544,9.433981,11.18034,12.083046,13.0,12.649111
20260624_211252,2026-06-24T21:14:24.802103+09:00,skeleton,RX3,23.769729,21.587033,18.439089,14.317821,10.440307,6.708204,4.472136,5.09902,8.062258,10.816654,13.038405,15.652476,17.888544,19.697716,21.18962,21.84033,21.84033,21.587033,19.416488,16.492423,12.649111,8.062258,5.385165,6.708204,9.899495,12.806248,2.236068,2.236068,3.0,4.472136,6.708204,8.062258,10.29563,11.18034,11.18034,12.083046,11.18034,10.77033,9.486833,7.28011,6.324555,4.472136,3.605551,4.0,5.385165,8.944272,11.661904,15.264338,19.235384,21.470911,24.166092,24.698178
20260624_211252,2026-06-24T21:14:24.832616+09:00,skeleton,RX1,25.455844,23.345235,19.849433,15.0,11.313708,8.062258,6.0,8.062258,9.219544,11.313708,14.142136,15.556349,16.970563,17.691806,17.804494,18.027756,18.027756,16.643317,15.264338,12.806248,10.630146,9.219544,8.544004,8.0,8.246211,9.848858,7.0,5.09902,5.0,8.246211,12.165525,14.317821,17.088007,19.697716,19.723083,18.867962,17.029386,15.556349,13.453624,11.313708,9.219544,7.211103,5.385165,5.09902,6.403124,8.602325,11.661904,16.124515,19.235384,22.472205,25.238859,26.400758
20260624_211252,2026-06-24T21:14:24.870557+09:00,skeleton,RX2,11.401754,10.198039,9.055385,7.071068,5.830952,6.403124,7.28011,9.219544,11.18034,12.165525,14.317821,15.811388,17.088007,18.788294,20.59126,21.095023,22.472205,22.472205,21.095023,19.235384,17.088007,14.317821,12.165525,13.038405,14.21267,16.552945,8.0,8.944272,9.899495,11.661904,12.649111,13.152946,13.038405,12.369317,11.661904,11.401754,10.816654,10.77033,10.198039,10.049876,10.049876,10.049876,9.055385,8.062258,8.0,7.071068,6.324555,7.211103,8.602325,10.29563,11.18034,12.083046
20260624_211252,2026-06-24T21:14:24.892266+09:00,skeleton,RX3,10.049876,13.341664,16.492423,18.439089,19.416488,19.235384,19.104973,18.027756,16.0,14.035669,12.041595,10.049876,8.062258,5.0,2.828427,4.0,7.615773,12.206556,15.0,18.601075,21.400935,22.203603,23.021729,22.203603,20.0,17.204651,7.81025,7.81025,9.219544,9.219544,9.219544,7.81025,5.830952,4.472136,3.0,2.236068,4.472136,5.385165,7.071068,8.062258,10.198039,10.198039,11.401754,12.649111,12.649111,13.0,13.0,12.083046,9.848858,8.246211,5.09902,4.242641
20260624_211252,2026-06-24T21:14:24.922740+09:00,skeleton,RX1,10.440307,13.928388,17.088007,18.027756,19.924859,18.681542,18.681542,16.492423,14.317821,12.369317,11.18034,9.486833,7.211103,6.403124,5.385165,7.071068,9.055385,10.198039,12.649111,13.928388,14.866069,16.763055,16.763055,16.492423,15.297059,13.152946,13.601471,15.264338,16.552945,17.088007,15.524175,14.142136,11.045361,8.062258,5.385165,3.605551,4.123106,6.082763,8.246211,9.486833,10.440307,11.401754,12.369317,13.341664,14.56022,14.56022,14.317821,13.601471,11.401754,9.848858,7.81025,7.615773
20260624_211252,2026-06-24T21:14:24.959702+09:00,skeleton,RX2,13.601471,13.0,11.18034,9.433981,7.81025,6.324555,7.0,8.246211,9.848858,12.083046,13.416408,15.231546,17.088007,18.681542,20.615528,22.36068,23.345235,23.537205,23.537205,20.880613,18.384776,15.264338,13.601471,13.341664,14.142136,17.0,8.246211,10.0,12.806248,15.652476,17.088007,18.439089,18.027756,18.027756,16.763055,15.652476,15.0,14.866069,13.892444,13.416408,12.649111,12.165525,11.18034,10.049876,9.219544,7.615773,6.403124,6.708204,8.062258,10.049876,12.165525,13.341664
20260624_211252,2026-06-24T21:14:24.982106+09:00,skeleton,RX3,9.899495,12.806248,15.620499,18.439089,18.439089,19.104973,19.104973,18.439089,16.401219,15.0,13.038405,11.661904,8.602325,6.403124,4.123106,4.472136,7.211103,11.18034,15.231546,18.027756,21.18962,23.4094,23.769729,23.4094,20.615528,18.384776,7.0,8.0,9.0,9.0,9.0,8.0,7.0,5.0,4.123106,2.828427,3.0,4.123106,5.830952,6.708204,8.062258,9.848858,10.77033,11.7047,12.649111,13.601471,12.649111,12.369317,10.440307,7.615773,5.0,4.123106
20260624_211252,2026-06-24T21:14:25.013729+09:00,skeleton,RX1,26.172505,25.019992,21.0,17.0,13.038405,9.486833,7.81025,8.944272,10.198039,12.165525,14.142136,16.278821,17.262677,18.439089,18.439089,18.681542,18.973666,18.027756,15.811388,14.56022,12.369317,10.198039,9.0,8.246211,8.602325,9.219544,10.049876,8.062258,6.708204,9.219544,12.206556,15.264338,18.601075,19.849433,19.79899,20.0,18.867962,17.492856,15.652476,13.416408,11.18034,8.602325,7.071068,6.708204,7.071068,9.219544,13.0,16.552945,20.124612,23.769729,26.570661,28.160256
20260624_211252,2026-06-24T21:14:25.043535+09:00,skeleton,RX2,11.045361,11.045361,10.0,8.062258,7.28011,5.830952,5.830952,6.324555,7.28011,8.062258,10.049876,11.18034,13.152946,15.297059,16.278821,17.464249,19.416488,20.396078,20.223748,19.026298,17.029386,15.297059,12.529964,12.041595,12.369317,14.035669,8.246211,10.049876,13.0,15.264338,17.804494,18.384776,18.601075,17.492856,16.552945,15.524175,15.033296,14.035669,12.369317,11.7047,11.661904,10.816654,10.0,9.219544,7.071068,5.830952,4.123106,3.162278,4.242641,6.324555,8.246211,10.198039
20260624_211252,2026-06-24T21:14:25.074173+09:00,skeleton,RX3,26.0,24.020824,20.024984,16.124515,11.045361,7.0,2.236068,3.162278,7.211103,10.0,13.601471,16.643317,18.35756,21.470911,23.769729,24.698178,25.298221,24.041631,21.84033,18.973666,13.928388,9.433981,5.385165,6.403124,10.816654,14.317821,5.385165,4.0,3.605551,5.0,7.28011,9.219544,11.18034,12.165525,13.152946,14.142136,13.152946,13.341664,12.369317,10.198039,8.246211,7.28011,5.09902,3.605551,4.472136,7.0,11.045361,15.132746,19.235384,23.194827,25.179357,28.071338
20260624_211252,2026-06-24T21:14:25.104366+09:00,skeleton,RX1,9.486833,13.341664,15.297059,17.464249,17.720045,17.088007,16.155494,15.231546,13.0,10.77033,8.544004,6.324555,5.0,4.472136,5.0,7.28011,9.219544,11.18034,13.038405,14.035669,16.03122,16.03122,16.124515,15.132746,14.142136,13.152946,15.297059,16.763055,18.384776,17.888544,16.643317,15.0,12.041595,9.219544,5.830952,5.0,4.472136,6.403124,8.602325,9.433981,10.816654,11.661904,12.529964,13.892444,14.422205,13.892444,13.038405,13.038405,11.18034,8.944272,7.071068,5.830952
20260624_211252,2026-06-24T21:14:25.135848+09:00,skeleton,RX2,14.422205,15.652476,16.552945,16.552945,16.155494,16.155494,14.317821,13.416408,11.18034,9.433981,8.062258,6.708204,5.385165,4.0,4.472136,5.830952,8.544004,12.369317,16.492423,19.416488,23.345235,25.317978,27.294688,27.073973,26.019224,24.020824,15.0,14.866069,14.21267,13.416408,12.369317,11.0,10.440307,10.29563,10.0,9.219544,8.062258,7.615773,6.082763,4.123106,3.162278,1.414214,2.236068,3.605551,5.0,6.708204,8.062258,8.944272,10.29563,11.401754,12.041595,12.727922
20260624_211252,2026-06-24T21:14:25.164814+09:00,skeleton,RX3,26.925824,25.298221,21.84033,17.720045,13.341664,9.486833,5.830952,5.09902,7.28011,9.848858,12.083046,15.231546,18.027756,20.615528,22.561028,23.345235,25.179357,24.083189,22.022716,19.026298,15.132746,11.401754,7.81025,8.062258,10.77033,14.764823,5.0,4.472136,4.0,4.472136,6.403124,9.219544,11.401754,12.806248,14.21267,14.142136,14.142136,13.453624,12.806248,11.401754,9.433981,8.602325,7.071068,5.385165,6.0,7.615773,11.661904,15.264338,19.416488,22.472205,26.41969,28.178006
20260624_211252,2026-06-24T21:14:25.192020+09:00,skeleton,RX1,26.570661,24.738634,20.396078,16.492423,12.649111,8.602325,7.211103,8.062258,10.049876,13.341664,14.56022,16.492423,17.262677,18.248288,18.248288,18.248288,18.11077,18.11077,16.124515,14.142136,12.369317,9.486833,8.602325,7.211103,8.246211,9.055385,8.062258,5.09902,5.385165,7.81025,10.816654,15.0,18.439089,19.79899,20.615528,20.59126,19.235384,16.552945,15.231546,12.649111,9.848858,8.062258,6.403124,6.324555,7.071068,9.848858,12.529964,16.643317,20.808652,23.323808,27.294688,27.730849
20260624_211252,2026-06-24T21:14:25.222797+09:00,skeleton,RX2,8.062258,7.81025,7.071068,5.830952,5.09902,6.082763,7.615773,8.944272,10.29563,12.083046,13.0,14.866069,16.492423,18.439089,19.235384,21.095023,22.022716,22.022716,22.090722,20.223748,17.720045,15.231546,14.21267,13.892444,15.297059,17.029386,5.385165,7.81025,10.29563,12.649111,14.142136,15.033296,14.317821,13.601471,12.529964,12.041595,10.816654,10.77033,10.049876,10.049876,9.219544,9.486833,9.848858,8.944272,8.944272,8.544004,8.246211,8.062258,8.0,8.062258,9.219544,8.544004
20260624_211252,2026-06-24T21:14:25.254286+09:00,skeleton,RX3,8.544004,11.18034,14.317821,15.652476,17.464249,17.088007,16.763055,16.492423,15.297059,13.038405,12.041595,10.0,7.071068,5.09902,3.605551,5.0,7.615773,11.661904,15.264338,18.027756,20.248457,22.472205,23.323808,22.472205,19.723083,17.492856,8.246211,9.219544,10.198039,10.198039,10.198039,9.055385,8.062258,7.28011,5.385165,4.242641,4.472136,5.09902,6.082763,7.071068,8.246211,10.198039,11.18034,12.165525,13.038405,13.038405,13.0,13.0,11.0,9.0,7.28011,5.0
20260624_211252,2026-06-24T21:14:25.287182+09:00,skeleton,RX1,9.219544,12.041595,15.033296,16.03122,17.117243,17.117243,16.278821,15.297059,13.152946,11.18034,10.198039,7.071068,6.0,4.472136,5.0,6.324555,8.062258,10.0,12.041595,13.038405,14.035669,16.03122,16.03122,15.0,15.0,13.0,14.035669,17.0,18.11077,18.439089,16.763055,16.155494,13.416408,9.848858,7.28011,5.0,4.472136,5.830952,6.708204,8.544004,10.440307,11.7047,12.649111,12.649111,13.601471,13.928388,13.601471,12.649111,12.369317,10.198039,8.0,5.830952
20260624_211252,2026-06-24T21:14:25.314005+09:00,skeleton,RX2,15.524175,17.262677,17.117243,18.11077,18.11077,17.262677,16.278821,14.317821,13.341664,11.7047,9.486833,8.246211,6.082763,5.0,5.0,5.830952,9.486833,12.165525,16.124515,20.099751,23.021729,25.019992,27.0,26.07681,26.172505,23.345235,13.601471,14.866069,14.21267,13.892444,12.649111,11.045361,10.198039,9.848858,8.602325,8.485281,7.211103,5.385165,4.0,3.162278,2.236068,3.0,4.472136,5.656854,7.071068,8.602325,10.0,10.0,10.630146,12.041595,12.206556,12.529964
20260624_211252,2026-06-24T21:14:25.343842+09:00,skeleton,RX3,22.825424,20.248457,17.204651,14.422205,10.0,6.708204,4.0,4.242641,6.708204,8.544004,11.18034,13.416408,16.124515,18.027756,19.209373,21.260292,21.213203,20.518285,19.104973,16.278821,12.041595,8.602325,6.0,6.403124,10.29563,13.0,6.082763,4.472136,4.242641,5.385165,7.071068,8.062258,10.0,11.0,12.0,12.0,12.041595,11.18034,10.049876,9.219544,8.062258,7.071068,6.082763,4.472136,5.0,7.615773,10.440307,13.341664,16.763055,19.924859,22.135944,23.769729
20260624_211252,2026-06-24T21:14:25.372588+09:00,skeleton,RX1,9.848858,13.892444,16.124515,17.492856,19.235384,18.788294,17.888544,16.155494,13.928388,12.649111,10.77033,8.062258,7.211103,5.830952,5.09902,5.09902,7.615773,9.433981,11.401754,12.806248,14.21267,15.620499,15.620499,15.0,13.601471,12.206556,13.416408,16.155494,16.492423,17.262677,16.03122,15.0,12.041595,9.0,6.082763,4.472136,3.162278,6.0,8.246211,8.246211,10.440307,11.401754,12.369317,13.601471,13.601471,14.56022,14.56022,13.601471,11.7047,9.848858,7.81025,6.708204
20260624_211252,2026-06-24T21:14:25.402953+09:00,skeleton,RX2,12.649111,13.928388,15.231546,14.764823,14.764823,14.764823,13.416408,12.083046,10.77033,9.486833,8.246211,7.28011,5.385165,4.472136,3.605551,5.0,7.28011,10.29563,13.038405,15.811388,18.601075,21.400935,22.022716,22.671568,21.213203,19.209373,14.142136,14.0,14.142136,13.601471,12.083046,10.630146,9.219544,8.944272,8.246211,7.071068,6.082763,4.472136,2.828427,2.236068,1.414214,3.0,4.0,6.082763,7.28011,8.544004,9.486833,10.440307,10.440307,11.18034,12.041595,12.041595
20260624_211252,2026-06-24T21:14:25.434291+09:00,skeleton,RX3,25.495098,22.627417,19.849433,16.278821,10.630146,6.403124,3.162278,4.242641,6.708204,9.848858,13.416408,15.652476,17.492856,20.808652,22.803509,24.083189,24.041631,23.345235,21.213203,17.691806,13.453624,9.433981,6.082763,7.81025,11.401754,15.297059,5.385165,4.0,4.123106,5.656854,7.211103,9.848858,11.18034,13.0,13.416408,13.416408,13.892444,13.038405,10.816654,10.0,8.602325,7.211103,5.385165,5.09902,5.656854,7.81025,11.661904,15.264338,19.723083,22.472205,24.413111,27.202941
20260624_211252,2026-06-24T21:14:25.462531+09:00,skeleton,RX1,27.784888,25.495098,21.931712,17.088007,12.083046,7.211103,5.09902,5.830952,8.485281,11.313708,13.453624,15.556349,16.970563,17.691806,18.439089,17.804494,17.804494,15.811388,13.601471,11.401754,9.219544,6.708204,6.0,5.830952,7.81025,10.0,8.602325,6.324555,7.28011,10.0,14.142136,17.691806,20.518285,22.803509,23.323808,23.706539,20.615528,18.973666,17.088007,13.928388,11.7047,8.944272,6.403124,5.830952,6.082763,8.944272,12.806248,16.278821,20.518285,24.839485,28.425341,28.600699
20260624_211252,2026-06-24T21:14:25.492461+09:00,skeleton,RX2,12.083046,11.18034,10.29563,8.602325,7.071068,6.324555,6.082763,7.071068,8.246211,10.440307,11.401754,13.341664,14.317821,16.124515,18.027756,19.0,21.023796,21.023796,21.0,20.024984,18.11077,15.524175,13.892444,12.806248,13.928388,15.033296,6.403124,6.708204,9.0,10.440307,12.529964,12.806248,13.453624,13.892444,13.601471,13.152946,13.038405,12.369317,12.083046,12.206556,11.401754,11.313708,10.630146,10.0,8.485281,7.81025,7.211103,7.28011,8.0,9.219544,10.440307,12.083046
20260624_211252,2026-06-24T21:14:25.524544+09:00,skeleton,RX3,25.019992,23.086793,19.235384,14.142136,10.049876,6.0,2.828427,4.123106,7.615773,11.661904,13.416408,16.552945,19.313208,20.880613,22.561028,23.537205,23.194827,22.203603,19.104973,16.124515,12.165525,7.615773,4.123106,7.071068,10.816654,14.764823,4.123106,3.162278,3.605551,5.385165,8.062258,10.0,11.0,13.0,13.0,14.035669,13.038405,12.041595,11.045361,9.055385,7.0,6.082763,4.472136,5.0,6.082763,9.0,13.038405,17.117243,20.223748,24.083189,26.019224,27.018512
20260624_211252,2026-06-24T21:14:25.552530+09:00,skeleton,RX1,25.317978,23.345235,18.439089,14.56022,10.049876,6.0,5.0,7.0,9.055385,12.369317,13.152946,15.297059,16.278821,17.117243,18.11077,18.027756,17.029386,16.0,15.0,12.0,10.049876,7.615773,6.403124,6.082763,8.0,9.219544,8.0,5.385165,5.830952,8.062258,12.0,16.03122,18.11077,20.223748,20.615528,19.924859,18.788294,16.552945,14.764823,12.529964,10.29563,7.615773,5.09902,4.472136,4.472136,8.062258,11.045361,15.132746,19.026298,22.022716,25.019992,27.018512
